Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,35 F,41 %,W,7 mph,0 mph,29.90 in,0.0 in,Fair
12:52 AM,58 F,35 F,42 %,WSW,6 mph,0 mph,29.92 in,0.0 in,Fair
1:52 AM,55 F,36 F,47 %,WSW,6 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,54 F,38 F,55 %,SW,6 mph,0 mph,29.94 in,0.0 in,Fair
3:52 AM,53 F,38 F,57 %,SW,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
4:52 AM,54 F,37 F,53 %,WSW,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 AM,53 F,38 F,57 %,WSW,7 mph,0 mph,29.98 in,0.0 in,Fair
6:52 AM,50 F,39 F,66 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
7:52 AM,51 F,40 F,66 %,S,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
8:52 AM,56 F,42 F,60 %,SSW,8 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
9:52 AM,61 F,40 F,46 %,SW,9 mph,21 mph,30.01 in,0.0 in,Partly Cloudy
10:52 AM,64 F,43 F,46 %,SSW,10 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
11:52 AM,67 F,38 F,34 %,SW,12 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
12:52 PM,68 F,40 F,36 %,WSW,10 mph,18 mph,29.98 in,0.0 in,Partly Cloudy
1:52 PM,70 F,41 F,35 %,SW,13 mph,18 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,70 F,44 F,39 %,S,13 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
3:52 PM,71 F,43 F,36 %,SSW,16 mph,22 mph,29.85 in,0.0 in,Partly Cloudy
4:52 PM,70 F,48 F,46 %,S,16 mph,0 mph,29.82 in,0.0 in,Partly Cloudy
5:52 PM,68 F,48 F,49 %,SSW,20 mph,25 mph,29.79 in,0.0 in,Partly Cloudy
6:52 PM,67 F,46 F,47 %,S,18 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
7:52 PM,64 F,46 F,52 %,SSW,16 mph,23 mph,29.77 in,0.0 in,Partly Cloudy
8:52 PM,65 F,47 F,52 %,SSW,20 mph,0 mph,29.75 in,0.0 in,Fair
9:52 PM,65 F,47 F,52 %,SSW,16 mph,0 mph,29.74 in,0.0 in,Fair
10:52 PM,66 F,47 F,50 %,SSW,17 mph,24 mph,29.73 in,0.0 in,Fair
