Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,58 F,51 F,78 %,S,9 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 AM,58 F,51 F,78 %,S,8 mph,0 mph,30.12 in,0.0 in,Cloudy
2:52 AM,58 F,51 F,78 %,S,10 mph,0 mph,30.11 in,0.0 in,Light Rain
3:52 AM,57 F,52 F,83 %,S,10 mph,0 mph,30.08 in,0.0 in,Light Rain
4:52 AM,57 F,52 F,83 %,S,10 mph,0 mph,30.06 in,0.0 in,Light Rain
5:52 AM,57 F,53 F,87 %,S,10 mph,0 mph,30.06 in,0.0 in,Cloudy
6:52 AM,57 F,53 F,87 %,SSW,8 mph,0 mph,30.06 in,0.0 in,Light Rain
7:52 AM,57 F,54 F,89 %,S,10 mph,0 mph,30.07 in,0.0 in,Cloudy
8:52 AM,57 F,55 F,93 %,SSW,7 mph,0 mph,30.09 in,0.0 in,Light Rain
9:52 AM,58 F,56 F,93 %,SSW,3 mph,0 mph,30.10 in,0.0 in,Cloudy
10:52 AM,59 F,56 F,90 %,WSW,5 mph,0 mph,30.12 in,0.0 in,Cloudy
11:52 AM,62 F,56 F,80 %,W,5 mph,0 mph,30.12 in,0.0 in,Cloudy
12:52 PM,64 F,57 F,78 %,ENE,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 PM,68 F,56 F,65 %,NW,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2:52 PM,70 F,54 F,57 %,NNW,14 mph,0 mph,30.08 in,0.0 in,Cloudy
3:52 PM,70 F,51 F,51 %,NW,15 mph,20 mph,30.10 in,0.0 in,Cloudy
4:52 PM,69 F,48 F,47 %,NW,17 mph,24 mph,30.11 in,0.0 in,Cloudy
5:52 PM,65 F,48 F,54 %,NNW,14 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
6:52 PM,62 F,46 F,56 %,NNW,12 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
7:52 PM,61 F,44 F,54 %,NNW,12 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
8:52 PM,59 F,43 F,55 %,N,8 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
9:52 PM,59 F,43 F,55 %,N,10 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
10:52 PM,57 F,41 F,55 %,N,13 mph,0 mph,30.27 in,0.0 in,Cloudy
11:52 PM,55 F,41 F,59 %,N,7 mph,0 mph,30.30 in,0.0 in,Cloudy
