Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,70 F,82 %,SSW,12 mph,0 mph,29.92 in,0.0 in,Cloudy
12:06 AM,75 F,70 F,83 %,S,12 mph,0 mph,29.92 in,0.0 in,Cloudy
12:22 AM,75 F,70 F,83 %,SSW,14 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:52 AM,76 F,70 F,82 %,S,13 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:33 AM,75 F,72 F,89 %,S,8 mph,0 mph,29.89 in,0.0 in,Cloudy
1:44 AM,75 F,72 F,89 %,S,7 mph,0 mph,29.88 in,0.0 in,Cloudy
1:52 AM,75 F,71 F,87 %,S,8 mph,0 mph,29.88 in,0.0 in,Cloudy
2:17 AM,75 F,72 F,89 %,S,8 mph,0 mph,29.87 in,0.0 in,Cloudy
2:26 AM,73 F,72 F,94 %,SSW,9 mph,0 mph,29.86 in,0.0 in,Cloudy
2:29 AM,73 F,70 F,88 %,SSW,9 mph,0 mph,29.85 in,0.0 in,Cloudy
2:36 AM,73 F,70 F,88 %,S,9 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 AM,74 F,71 F,91 %,S,9 mph,0 mph,29.85 in,0.0 in,Cloudy
2:59 AM,75 F,72 F,89 %,S,10 mph,0 mph,29.85 in,0.0 in,Cloudy
3:07 AM,75 F,72 F,89 %,S,8 mph,0 mph,29.85 in,0.0 in,Cloudy
3:25 AM,73 F,72 F,94 %,SSW,8 mph,0 mph,29.84 in,0.0 in,Cloudy
3:35 AM,73 F,72 F,94 %,S,10 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 AM,75 F,71 F,87 %,S,12 mph,0 mph,29.85 in,0.0 in,Cloudy
4:11 AM,73 F,72 F,94 %,S,9 mph,0 mph,29.85 in,0.0 in,Cloudy
4:24 AM,73 F,72 F,94 %,SSE,9 mph,0 mph,29.84 in,0.0 in,Cloudy
4:37 AM,73 F,72 F,94 %,S,8 mph,0 mph,29.84 in,0.0 in,Cloudy
4:52 AM,74 F,71 F,91 %,SSE,9 mph,0 mph,29.84 in,0.0 in,Cloudy
5:16 AM,73 F,72 F,94 %,SSW,10 mph,0 mph,29.84 in,0.0 in,Cloudy
5:26 AM,73 F,72 F,94 %,SSW,8 mph,0 mph,29.84 in,0.0 in,Cloudy
5:36 AM,73 F,72 F,94 %,SSW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
5:52 AM,74 F,71 F,91 %,SSW,6 mph,0 mph,29.83 in,0.0 in,Cloudy
6:03 AM,73 F,72 F,94 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Cloudy
6:23 AM,73 F,72 F,94 %,SSW,6 mph,0 mph,29.83 in,0.0 in,Cloudy
6:32 AM,73 F,72 F,94 %,S,5 mph,0 mph,29.83 in,0.0 in,Cloudy
6:42 AM,73 F,72 F,94 %,SSE,5 mph,0 mph,29.83 in,0.0 in,Cloudy
