Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,28 F,70 %,NE,13 mph,0 mph,30.21 in,0.0 in,Cloudy
1:52 AM,36 F,26 F,67 %,ENE,9 mph,0 mph,30.17 in,0.0 in,Cloudy
2:16 AM,36 F,27 F,70 %,NE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
2:52 AM,35 F,27 F,72 %,NNE,10 mph,0 mph,30.14 in,0.0 in,Cloudy
3:52 AM,34 F,28 F,79 %,NE,6 mph,0 mph,30.11 in,0.1 in,Cloudy
4:34 AM,34 F,28 F,81 %,NE,7 mph,0 mph,30.08 in,0.0 in,Cloudy
4:52 AM,34 F,29 F,82 %,NNE,6 mph,0 mph,30.07 in,0.0 in,Cloudy
5:52 AM,34 F,30 F,85 %,NNE,8 mph,0 mph,30.05 in,0.0 in,Cloudy
6:52 AM,35 F,0 F,89 %,N,9 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 AM,36 F,0 F,86 %,N,10 mph,0 mph,29.98 in,0.0 in,Cloudy
8:34 AM,37 F,34 F,87 %,NNE,12 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 AM,37 F,34 F,89 %,N,14 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 AM,38 F,35 F,89 %,N,14 mph,0 mph,29.91 in,0.0 in,Cloudy
10:52 AM,40 F,36 F,86 %,N,10 mph,0 mph,29.87 in,0.0 in,Cloudy
11:52 AM,40 F,36 F,86 %,N,12 mph,0 mph,29.84 in,0.0 in,Cloudy
12:20 PM,41 F,37 F,87 %,NNW,12 mph,0 mph,29.83 in,0.0 in,Cloudy
12:29 PM,41 F,37 F,87 %,NNW,13 mph,0 mph,29.83 in,0.0 in,Cloudy
12:52 PM,41 F,38 F,89 %,N,12 mph,0 mph,29.81 in,0.0 in,Cloudy
1:34 PM,43 F,37 F,81 %,NNW,10 mph,0 mph,29.79 in,0.0 in,Cloudy
1:52 PM,41 F,37 F,86 %,NNW,14 mph,0 mph,29.78 in,0.0 in,Cloudy
2:52 PM,43 F,38 F,82 %,NNW,13 mph,0 mph,29.76 in,0.0 in,Cloudy
3:52 PM,43 F,37 F,80 %,NW,16 mph,0 mph,29.75 in,0.0 in,Cloudy
4:52 PM,41 F,36 F,82 %,NW,15 mph,0 mph,29.76 in,0.0 in,Cloudy
5:35 PM,41 F,37 F,87 %,NNW,14 mph,0 mph,29.76 in,0.0 in,Cloudy
5:52 PM,42 F,36 F,79 %,NW,12 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
6:52 PM,42 F,35 F,76 %,NW,9 mph,18 mph,29.77 in,0.0 in,Cloudy
7:52 PM,41 F,34 F,76 %,VAR,7 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
8:52 PM,44 F,0 F,63 %,NW,13 mph,25 mph,29.80 in,0.0 in,Cloudy
9:52 PM,42 F,26 F,53 %,NW,17 mph,33 mph,29.83 in,0.0 in,Cloudy
10:52 PM,39 F,23 F,53 %,NNW,18 mph,26 mph,29.87 in,0.0 in,Mostly Cloudy
11:52 PM,38 F,22 F,53 %,NNW,21 mph,28 mph,29.89 in,0.0 in,Cloudy / Windy
