Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,51 F,47 F,86 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
1:52 AM,50 F,47 F,89 %,ENE,3 mph,0 mph,30.09 in,0.0 in,Fair
2:52 AM,50 F,47 F,89 %,NE,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
3:52 AM,50 F,44 F,80 %,NE,5 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
4:52 AM,48 F,43 F,83 %,NNE,5 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
5:52 AM,48 F,43 F,83 %,NE,6 mph,0 mph,30.03 in,0.0 in,Fair
6:52 AM,48 F,44 F,86 %,NE,3 mph,0 mph,30.04 in,0.0 in,Fair
7:52 AM,51 F,45 F,80 %,N,6 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,56 F,48 F,75 %,NNE,3 mph,0 mph,30.05 in,0.0 in,Fair
9:52 AM,63 F,53 F,70 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
10:52 AM,64 F,54 F,70 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
11:52 AM,68 F,56 F,65 %,S,6 mph,0 mph,30.03 in,0.0 in,Cloudy
12:52 PM,70 F,56 F,61 %,S,7 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 PM,72 F,56 F,57 %,S,7 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 PM,74 F,55 F,52 %,SSE,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
3:52 PM,74 F,56 F,53 %,SSE,13 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 PM,73 F,56 F,55 %,ESE,16 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,72 F,55 F,55 %,ESE,12 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
6:52 PM,71 F,55 F,57 %,ESE,14 mph,0 mph,29.94 in,0.0 in,Cloudy
7:52 PM,70 F,56 F,61 %,ESE,20 mph,28 mph,29.92 in,0.0 in,Mostly Cloudy
8:52 PM,68 F,56 F,65 %,SE,15 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 PM,67 F,57 F,70 %,SE,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
10:52 PM,67 F,58 F,73 %,SSE,14 mph,0 mph,29.92 in,0.0 in,Cloudy
11:52 PM,67 F,58 F,73 %,SSE,15 mph,24 mph,29.91 in,0.0 in,Cloudy
