Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,53 F,50 F,89 %,SSE,13 mph,0 mph,29.44 in,0.1 in,Cloudy
1:52 AM,56 F,52 F,87 %,SSE,16 mph,31 mph,29.34 in,0.1 in,Cloudy
2:52 AM,58 F,54 F,87 %,S,21 mph,33 mph,29.27 in,0.1 in,Cloudy / Windy
3:28 AM,57 F,55 F,94 %,SW,17 mph,31 mph,29.27 in,0.0 in,Cloudy
3:32 AM,57 F,55 F,94 %,SW,16 mph,28 mph,29.27 in,0.1 in,Cloudy
3:43 AM,57 F,55 F,94 %,SW,16 mph,0 mph,29.27 in,0.1 in,Cloudy
3:52 AM,58 F,55 F,90 %,WSW,12 mph,0 mph,29.27 in,0.1 in,Cloudy
4:17 AM,57 F,52 F,82 %,WSW,15 mph,22 mph,29.27 in,0.0 in,Cloudy
4:41 AM,55 F,48 F,77 %,W,13 mph,0 mph,29.28 in,0.0 in,Cloudy
4:52 AM,53 F,48 F,83 %,NW,16 mph,24 mph,29.29 in,0.0 in,Cloudy
5:09 AM,50 F,41 F,71 %,WNW,17 mph,30 mph,29.31 in,0.0 in,Cloudy
5:18 AM,48 F,39 F,71 %,WNW,21 mph,35 mph,29.31 in,0.0 in,Cloudy / Windy
5:52 AM,47 F,39 F,74 %,NW,17 mph,24 mph,29.31 in,0.0 in,Cloudy
6:52 AM,46 F,0 F,58 %,NW,24 mph,37 mph,29.31 in,0.0 in,Cloudy / Windy
7:52 AM,45 F,31 F,58 %,WNW,8 mph,0 mph,29.34 in,0.0 in,Cloudy
8:52 AM,44 F,30 F,58 %,WNW,12 mph,17 mph,29.36 in,0.0 in,Cloudy
9:52 AM,44 F,25 F,47 %,WNW,23 mph,32 mph,29.38 in,0.0 in,Cloudy / Windy
10:52 AM,44 F,23 F,43 %,WNW,20 mph,30 mph,29.41 in,0.0 in,Mostly Cloudy
11:52 AM,44 F,23 F,43 %,WNW,17 mph,28 mph,29.41 in,0.0 in,Cloudy
12:52 PM,44 F,22 F,42 %,WNW,15 mph,24 mph,29.40 in,0.0 in,Cloudy
1:52 PM,44 F,22 F,42 %,W,17 mph,24 mph,29.40 in,0.0 in,Cloudy
2:52 PM,44 F,22 F,42 %,W,18 mph,26 mph,29.40 in,0.0 in,Cloudy
3:52 PM,43 F,21 F,42 %,W,16 mph,32 mph,29.42 in,0.0 in,Cloudy
4:52 PM,43 F,20 F,40 %,W,14 mph,29 mph,29.44 in,0.0 in,Cloudy
5:52 PM,40 F,24 F,53 %,WNW,14 mph,24 mph,29.47 in,0.0 in,Cloudy
6:52 PM,39 F,25 F,57 %,WSW,13 mph,0 mph,29.48 in,0.0 in,Cloudy
7:52 PM,41 F,21 F,45 %,W,13 mph,22 mph,29.50 in,0.0 in,Mostly Cloudy
8:52 PM,41 F,19 F,41 %,W,10 mph,21 mph,29.52 in,0.0 in,Mostly Cloudy
9:52 PM,40 F,18 F,41 %,WNW,17 mph,28 mph,29.53 in,0.0 in,Partly Cloudy
10:52 PM,40 F,19 F,43 %,W,13 mph,21 mph,29.56 in,0.0 in,Mostly Cloudy
11:52 PM,40 F,20 F,45 %,WNW,12 mph,18 mph,29.56 in,0.0 in,Mostly Cloudy
