Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,48 F,35 F,61 %,SW,5 mph,0 mph,29.91 in,0.0 in,Cloudy
2:52 AM,47 F,36 F,66 %,SSW,5 mph,0 mph,29.91 in,0.0 in,Cloudy
3:52 AM,48 F,36 F,63 %,SSW,3 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 AM,48 F,37 F,66 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Cloudy
5:52 AM,47 F,36 F,66 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
6:52 AM,46 F,36 F,68 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 AM,46 F,34 F,63 %,NNW,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 AM,47 F,36 F,66 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:52 AM,51 F,35 F,54 %,N,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:52 AM,53 F,37 F,55 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11:52 AM,58 F,37 F,46 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
12:52 PM,59 F,35 F,41 %,N,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 PM,59 F,35 F,41 %,VAR,5 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 PM,60 F,35 F,39 %,NE,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
3:52 PM,60 F,36 F,41 %,NNE,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:52 PM,58 F,39 F,49 %,NNE,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 PM,58 F,34 F,41 %,N,7 mph,0 mph,29.95 in,0.0 in,Cloudy
6:52 PM,56 F,39 F,53 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
7:52 PM,54 F,34 F,47 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
8:52 PM,53 F,37 F,55 %,ESE,3 mph,0 mph,29.99 in,0.0 in,Fair
9:52 PM,50 F,40 F,68 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
10:52 PM,49 F,38 F,66 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
11:52 PM,48 F,39 F,71 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
12:52 AM,46 F,38 F,73 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
