Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,53 F,84 %,WSW,3 mph,0 mph,29.92 in,0.0 in,Fair
12:52 AM,57 F,52 F,83 %,SW,3 mph,0 mph,29.92 in,0.0 in,Fair
1:52 AM,56 F,51 F,84 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2:52 AM,56 F,53 F,90 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,57 F,52 F,83 %,NNE,3 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
4:52 AM,54 F,48 F,80 %,N,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
5:52 AM,54 F,46 F,77 %,N,7 mph,0 mph,29.95 in,0.0 in,Fair
6:52 AM,55 F,46 F,72 %,N,10 mph,0 mph,29.98 in,0.0 in,Fair
7:52 AM,59 F,46 F,62 %,NNE,10 mph,0 mph,30.00 in,0.0 in,Fair
8:52 AM,62 F,47 F,58 %,NE,9 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,65 F,48 F,54 %,NNE,7 mph,0 mph,30.01 in,0.0 in,Fair
10:52 AM,67 F,48 F,51 %,N,8 mph,0 mph,30.01 in,0.0 in,Fair
11:52 AM,70 F,48 F,46 %,N,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
12:52 PM,70 F,47 F,44 %,NNW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 PM,71 F,45 F,39 %,NNW,12 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2:52 PM,71 F,46 F,41 %,NNE,9 mph,21 mph,29.93 in,0.0 in,Partly Cloudy
3:52 PM,72 F,47 F,41 %,NNE,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
4:52 PM,73 F,46 F,38 %,N,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
5:52 PM,72 F,45 F,38 %,NNW,10 mph,20 mph,29.92 in,0.0 in,Fair
6:52 PM,71 F,44 F,38 %,NNW,13 mph,0 mph,29.91 in,0.0 in,Fair
7:52 PM,68 F,45 F,43 %,NNE,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
8:52 PM,65 F,45 F,48 %,NNE,8 mph,0 mph,29.94 in,0.0 in,Fair
9:52 PM,63 F,49 F,60 %,ENE,6 mph,0 mph,29.95 in,0.0 in,Fair
10:52 PM,62 F,52 F,70 %,ENE,3 mph,0 mph,29.95 in,0.0 in,Fair
