Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,54 F,88 %,ENE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
12:52 AM,56 F,53 F,90 %,ENE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
1:30 AM,55 F,54 F,94 %,E,8 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,56 F,53 F,90 %,ENE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
2:33 AM,55 F,54 F,94 %,NE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 AM,57 F,54 F,89 %,ENE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
3:18 AM,57 F,54 F,88 %,NE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
3:32 AM,57 F,54 F,88 %,NE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
3:52 AM,57 F,54 F,89 %,NNE,5 mph,0 mph,30.08 in,0.0 in,Cloudy
3:59 AM,57 F,54 F,88 %,NNE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
4:52 AM,57 F,54 F,89 %,NNE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
5:00 AM,57 F,54 F,88 %,NE,8 mph,0 mph,30.09 in,0.0 in,Cloudy
5:45 AM,57 F,54 F,88 %,NE,9 mph,0 mph,30.10 in,0.0 in,Cloudy
5:52 AM,57 F,54 F,89 %,NE,12 mph,0 mph,30.10 in,0.0 in,Cloudy
6:11 AM,57 F,54 F,88 %,NE,10 mph,0 mph,30.11 in,0.0 in,Cloudy
6:40 AM,57 F,55 F,94 %,NE,9 mph,0 mph,30.13 in,0.0 in,Cloudy
6:52 AM,57 F,55 F,93 %,NE,7 mph,0 mph,30.13 in,0.0 in,Cloudy
7:12 AM,57 F,55 F,94 %,NE,9 mph,0 mph,30.14 in,0.0 in,Cloudy
7:47 AM,57 F,55 F,94 %,ENE,10 mph,0 mph,30.15 in,0.0 in,Cloudy
7:52 AM,58 F,55 F,90 %,ENE,9 mph,0 mph,30.15 in,0.0 in,Cloudy
8:52 AM,58 F,55 F,90 %,ENE,9 mph,0 mph,30.17 in,0.0 in,Cloudy
9:52 AM,59 F,56 F,90 %,ENE,9 mph,0 mph,30.18 in,0.0 in,Cloudy
10:52 AM,58 F,54 F,87 %,ENE,13 mph,0 mph,30.19 in,0.0 in,Cloudy
11:18 AM,59 F,54 F,82 %,ENE,10 mph,0 mph,30.19 in,0.0 in,Cloudy
11:30 AM,59 F,55 F,88 %,ENE,10 mph,0 mph,30.19 in,0.0 in,Cloudy
11:52 AM,60 F,55 F,83 %,E,12 mph,0 mph,30.19 in,0.0 in,Cloudy
11:59 AM,59 F,55 F,88 %,E,12 mph,0 mph,30.19 in,0.0 in,Cloudy
12:08 PM,59 F,55 F,88 %,E,12 mph,0 mph,30.19 in,0.0 in,Cloudy
12:17 PM,59 F,55 F,88 %,E,13 mph,0 mph,30.19 in,0.0 in,Cloudy
12:45 PM,59 F,55 F,88 %,E,9 mph,0 mph,30.19 in,0.0 in,Cloudy
12:52 PM,59 F,55 F,87 %,E,12 mph,0 mph,30.19 in,0.0 in,Cloudy
1:10 PM,61 F,55 F,82 %,E,12 mph,0 mph,30.18 in,0.0 in,Cloudy
1:41 PM,61 F,55 F,82 %,E,12 mph,18 mph,30.19 in,0.0 in,Cloudy
1:52 PM,60 F,56 F,86 %,ENE,12 mph,0 mph,30.19 in,0.0 in,Cloudy
2:52 PM,63 F,55 F,77 %,ENE,15 mph,0 mph,30.19 in,0.0 in,Cloudy
3:14 PM,61 F,55 F,82 %,E,12 mph,0 mph,30.20 in,0.0 in,Cloudy
3:19 PM,61 F,55 F,82 %,E,15 mph,20 mph,30.20 in,0.0 in,Cloudy
3:35 PM,61 F,55 F,82 %,E,12 mph,0 mph,30.20 in,0.0 in,Cloudy
3:37 PM,61 F,55 F,82 %,E,12 mph,0 mph,30.20 in,0.0 in,Cloudy
3:46 PM,61 F,55 F,82 %,E,12 mph,0 mph,30.20 in,0.0 in,Cloudy
3:52 PM,61 F,56 F,83 %,E,9 mph,0 mph,30.21 in,0.0 in,Cloudy
3:58 PM,61 F,55 F,82 %,ENE,9 mph,0 mph,30.21 in,0.0 in,Cloudy
4:07 PM,61 F,55 F,82 %,ENE,13 mph,0 mph,30.21 in,0.0 in,Cloudy
4:21 PM,59 F,54 F,82 %,ENE,14 mph,0 mph,30.21 in,0.0 in,Cloudy
4:30 PM,59 F,55 F,88 %,ENE,13 mph,0 mph,30.21 in,0.0 in,Cloudy
4:33 PM,59 F,55 F,88 %,ENE,10 mph,0 mph,30.21 in,0.0 in,Cloudy
4:37 PM,59 F,55 F,88 %,ENE,10 mph,0 mph,30.21 in,0.0 in,Cloudy
4:45 PM,59 F,55 F,88 %,ENE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
4:52 PM,59 F,56 F,90 %,NE,9 mph,0 mph,30.22 in,0.0 in,Cloudy
4:54 PM,59 F,55 F,88 %,NE,12 mph,0 mph,30.22 in,0.0 in,Cloudy
4:56 PM,57 F,55 F,94 %,NE,12 mph,0 mph,30.22 in,0.0 in,Cloudy
5:06 PM,59 F,55 F,88 %,NE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
5:36 PM,59 F,55 F,88 %,ENE,10 mph,0 mph,30.22 in,0.0 in,Cloudy
5:52 PM,59 F,55 F,87 %,NE,14 mph,0 mph,30.22 in,0.0 in,Cloudy
6:05 PM,59 F,54 F,82 %,ENE,10 mph,0 mph,30.23 in,0.0 in,Cloudy
6:30 PM,59 F,52 F,77 %,ENE,9 mph,0 mph,30.23 in,0.0 in,Cloudy
6:33 PM,59 F,52 F,77 %,ENE,9 mph,0 mph,30.23 in,0.0 in,Cloudy
6:52 PM,59 F,52 F,78 %,ENE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
7:52 PM,59 F,52 F,78 %,E,6 mph,0 mph,30.24 in,0.0 in,Cloudy
8:52 PM,59 F,48 F,67 %,NE,9 mph,0 mph,30.25 in,0.0 in,Cloudy
9:52 PM,59 F,47 F,64 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Cloudy
10:52 PM,58 F,46 F,65 %,NE,8 mph,0 mph,30.27 in,0.0 in,Cloudy
