Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,53 F,35 F,50 %,W,5 mph,0 mph,29.87 in,0.0 in,Fair
12:52 AM,54 F,33 F,45 %,WNW,9 mph,0 mph,29.88 in,0.0 in,Fair
1:52 AM,53 F,34 F,48 %,W,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
2:52 AM,54 F,34 F,47 %,VAR,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
3:52 AM,54 F,34 F,47 %,NW,13 mph,18 mph,29.94 in,0.0 in,Fair
4:52 AM,53 F,33 F,47 %,NW,14 mph,25 mph,29.97 in,0.0 in,Fair
5:52 AM,52 F,0 F,47 %,WNW,12 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
6:52 AM,51 F,0 F,48 %,W,13 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
7:52 AM,50 F,33 F,52 %,WNW,8 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
8:52 AM,52 F,34 F,50 %,WNW,13 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
9:52 AM,53 F,34 F,48 %,NW,13 mph,21 mph,30.12 in,0.0 in,Mostly Cloudy
10:52 AM,55 F,35 F,47 %,WNW,14 mph,21 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 AM,56 F,33 F,42 %,WNW,12 mph,23 mph,30.14 in,0.0 in,Mostly Cloudy
12:52 PM,57 F,29 F,34 %,NW,17 mph,23 mph,30.14 in,0.0 in,Partly Cloudy
1:52 PM,58 F,30 F,35 %,WNW,15 mph,20 mph,30.13 in,0.0 in,Partly Cloudy
2:52 PM,58 F,30 F,35 %,NW,16 mph,22 mph,30.11 in,0.0 in,Partly Cloudy
3:52 PM,59 F,30 F,33 %,W,9 mph,0 mph,30.11 in,0.0 in,Fair
4:52 PM,59 F,29 F,32 %,NW,15 mph,0 mph,30.12 in,0.0 in,Fair
5:52 PM,58 F,28 F,32 %,WNW,9 mph,0 mph,30.12 in,0.0 in,Fair
6:52 PM,56 F,29 F,36 %,NNW,3 mph,0 mph,30.14 in,0.0 in,Fair
7:52 PM,54 F,31 F,41 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
8:52 PM,53 F,0 F,45 %,SSW,5 mph,0 mph,30.17 in,0.0 in,Fair
9:52 PM,51 F,34 F,52 %,SSW,3 mph,0 mph,30.19 in,0.0 in,Fair
10:23 PM,48 F,37 F,66 %,SW,5 mph,0 mph,30.20 in,0.0 in,Fair
10:52 PM,47 F,37 F,68 %,SSW,5 mph,0 mph,30.20 in,0.0 in,Fair
