Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,53 F,50 F,89 %,WNW,7 mph,0 mph,29.70 in,0.0 in,Cloudy
1:10 AM,52 F,50 F,93 %,NW,8 mph,0 mph,29.70 in,0.0 in,Cloudy
1:23 AM,52 F,50 F,93 %,NW,9 mph,0 mph,29.70 in,0.0 in,Cloudy
1:36 AM,53 F,50 F,89 %,NW,8 mph,0 mph,29.70 in,0.0 in,Cloudy
1:52 AM,53 F,50 F,89 %,NNW,7 mph,0 mph,29.70 in,0.0 in,Light Rain
2:23 AM,53 F,50 F,89 %,WNW,7 mph,0 mph,29.70 in,0.0 in,Light Rain
2:31 AM,53 F,50 F,89 %,WNW,7 mph,0 mph,29.70 in,0.0 in,Light Rain
2:38 AM,52 F,50 F,93 %,WNW,7 mph,0 mph,29.70 in,0.0 in,Light Rain
2:45 AM,52 F,50 F,93 %,NNW,8 mph,0 mph,29.70 in,0.0 in,Light Rain
2:52 AM,52 F,51 F,97 %,NE,6 mph,0 mph,29.70 in,0.0 in,Light Rain
2:59 AM,52 F,50 F,93 %,NE,10 mph,0 mph,29.70 in,0.0 in,Light Rain
3:26 AM,52 F,50 F,93 %,NNE,12 mph,0 mph,29.70 in,0.1 in,Light Rain
3:36 AM,51 F,50 F,96 %,NE,10 mph,0 mph,29.70 in,0.1 in,Light Rain
3:52 AM,51 F,49 F,92 %,NNE,7 mph,0 mph,29.71 in,0.1 in,Light Rain
4:06 AM,51 F,49 F,92 %,NNE,9 mph,0 mph,29.72 in,0.0 in,Cloudy
4:45 AM,52 F,49 F,89 %,N,7 mph,0 mph,29.73 in,0.0 in,Light Rain
4:52 AM,52 F,50 F,93 %,N,7 mph,0 mph,29.73 in,0.0 in,Light Rain
5:37 AM,51 F,49 F,92 %,N,10 mph,0 mph,29.73 in,0.0 in,Cloudy
5:44 AM,52 F,49 F,89 %,N,8 mph,0 mph,29.74 in,0.0 in,Cloudy
5:52 AM,51 F,49 F,92 %,NNW,9 mph,0 mph,29.74 in,0.0 in,Cloudy
6:12 AM,51 F,48 F,89 %,NNW,9 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
6:32 AM,51 F,48 F,89 %,NW,7 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
6:52 AM,51 F,49 F,92 %,NW,8 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
7:52 AM,53 F,49 F,86 %,N,7 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
8:17 AM,53 F,48 F,83 %,NNW,7 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
8:20 AM,53 F,48 F,83 %,NNW,7 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
8:24 AM,53 F,48 F,83 %,NNW,6 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:40 AM,54 F,49 F,83 %,NNW,8 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 AM,54 F,48 F,80 %,NW,7 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
9:00 AM,54 F,48 F,80 %,NNW,6 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
9:52 AM,54 F,48 F,80 %,N,6 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
10:04 AM,55 F,48 F,77 %,N,3 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
10:52 AM,57 F,48 F,72 %,VAR,3 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
11:52 AM,59 F,48 F,67 %,NNE,5 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
12:52 PM,59 F,48 F,67 %,ENE,6 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
1:52 PM,63 F,49 F,60 %,NNE,7 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
2:52 PM,61 F,49 F,64 %,SE,6 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
3:25 PM,63 F,48 F,58 %,VAR,3 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
3:52 PM,64 F,48 F,56 %,SSE,6 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
4:52 PM,63 F,49 F,60 %,S,6 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
5:17 PM,62 F,49 F,62 %,SSE,8 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
5:52 PM,64 F,50 F,60 %,SSE,5 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
6:52 PM,62 F,51 F,67 %,S,9 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
7:52 PM,60 F,50 F,69 %,S,7 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
8:52 PM,60 F,50 F,69 %,SSE,5 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
9:11 PM,59 F,50 F,72 %,SSE,3 mph,0 mph,29.72 in,0.0 in,Cloudy
9:52 PM,59 F,51 F,75 %,S,7 mph,0 mph,29.72 in,0.0 in,Cloudy
10:52 PM,58 F,51 F,78 %,S,10 mph,0 mph,29.73 in,0.0 in,Cloudy
11:52 PM,58 F,50 F,75 %,S,7 mph,0 mph,29.73 in,0.0 in,Cloudy
