Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,62 F,40 F,44 %,WSW,7 mph,0 mph,30.17 in,0.0 in,Fair
12:52 AM,61 F,41 F,48 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
1:52 AM,58 F,43 F,58 %,SSW,6 mph,0 mph,30.19 in,0.0 in,Fair
2:52 AM,59 F,44 F,58 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
3:52 AM,55 F,44 F,67 %,S,5 mph,0 mph,30.20 in,0.0 in,Fair
4:52 AM,54 F,42 F,64 %,SW,6 mph,0 mph,30.22 in,0.0 in,Fair
5:52 AM,53 F,43 F,69 %,SW,3 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
6:52 AM,54 F,44 F,69 %,SW,6 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
7:52 AM,62 F,42 F,48 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
8:52 AM,64 F,45 F,50 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
9:52 AM,66 F,46 F,48 %,ESE,3 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
10:52 AM,72 F,46 F,40 %,SE,3 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
11:52 AM,74 F,44 F,34 %,S,7 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
12:52 PM,73 F,45 F,36 %,S,8 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
1:52 PM,76 F,46 F,35 %,S,8 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
2:52 PM,77 F,37 F,24 %,SSW,8 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
3:52 PM,78 F,35 F,21 %,WSW,8 mph,0 mph,30.22 in,0.0 in,Cloudy
4:52 PM,76 F,47 F,36 %,SSE,8 mph,0 mph,30.21 in,0.0 in,Cloudy
5:52 PM,76 F,42 F,30 %,W,8 mph,0 mph,30.20 in,0.0 in,Cloudy
6:52 PM,74 F,45 F,35 %,SSW,7 mph,0 mph,30.20 in,0.0 in,Cloudy
7:52 PM,72 F,50 F,46 %,S,7 mph,0 mph,30.19 in,0.0 in,Cloudy
8:52 PM,69 F,55 F,61 %,S,6 mph,0 mph,30.20 in,0.0 in,Cloudy
9:52 PM,67 F,55 F,66 %,S,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
10:52 PM,68 F,51 F,55 %,S,3 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
