Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,56 F,41 F,57 %,SSW,12 mph,0 mph,29.47 in,0.0 in,Cloudy
1:52 AM,55 F,42 F,62 %,SSW,9 mph,0 mph,29.47 in,0.0 in,Cloudy
2:52 AM,55 F,44 F,67 %,SW,8 mph,0 mph,29.48 in,0.0 in,Cloudy
3:52 AM,53 F,44 F,71 %,SW,10 mph,0 mph,29.47 in,0.0 in,Partly Cloudy
4:52 AM,51 F,44 F,77 %,SW,9 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
5:52 AM,48 F,44 F,86 %,SSW,8 mph,0 mph,29.48 in,0.0 in,Fair
6:52 AM,48 F,43 F,83 %,WSW,9 mph,0 mph,29.51 in,0.0 in,Fair
7:52 AM,47 F,43 F,86 %,SW,8 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
8:52 AM,49 F,43 F,80 %,SW,10 mph,0 mph,29.56 in,0.0 in,Partly Cloudy
9:52 AM,54 F,42 F,64 %,WSW,8 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
10:52 AM,59 F,40 F,49 %,WSW,12 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
11:52 AM,61 F,37 F,41 %,W,8 mph,21 mph,29.60 in,0.0 in,Partly Cloudy
12:20 PM,61 F,37 F,42 %,WSW,10 mph,22 mph,29.59 in,0.0 in,Partly Cloudy
12:52 PM,63 F,38 F,40 %,WNW,8 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
1:52 PM,64 F,37 F,37 %,W,10 mph,0 mph,29.57 in,0.0 in,Partly Cloudy
2:52 PM,65 F,35 F,33 %,W,6 mph,16 mph,29.57 in,0.0 in,Partly Cloudy
3:52 PM,66 F,35 F,32 %,VAR,3 mph,0 mph,29.60 in,0.0 in,Mostly Cloudy
4:52 PM,65 F,34 F,32 %,W,7 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
5:52 PM,64 F,37 F,37 %,NNE,6 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
6:52 PM,61 F,35 F,38 %,E,3 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
7:52 PM,58 F,36 F,44 %,E,6 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
8:52 PM,56 F,38 F,51 %,ESE,9 mph,0 mph,29.65 in,0.0 in,Partly Cloudy
9:52 PM,56 F,39 F,53 %,ESE,10 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
10:52 PM,56 F,39 F,53 %,VAR,5 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
11:52 PM,56 F,41 F,57 %,E,3 mph,0 mph,29.60 in,0.0 in,Cloudy
