Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:05 AM,79 F,75 F,88 %,S,15 mph,0 mph,29.93 in,0.0 in,Rain
12:37 AM,78 F,75 F,90 %,S,17 mph,0 mph,29.92 in,0.1 in,Light Rain
12:52 AM,78 F,74 F,87 %,S,17 mph,0 mph,29.92 in,0.1 in,Light Rain
1:39 AM,78 F,74 F,87 %,S,14 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,78 F,74 F,87 %,S,15 mph,0 mph,29.93 in,0.0 in,Light Rain
2:08 AM,77 F,74 F,90 %,S,16 mph,0 mph,29.93 in,0.0 in,Light Rain
2:18 AM,77 F,74 F,90 %,S,14 mph,22 mph,29.93 in,0.0 in,Light Rain
2:52 AM,77 F,73 F,88 %,S,17 mph,0 mph,29.91 in,0.0 in,Cloudy
3:00 AM,77 F,73 F,88 %,S,18 mph,0 mph,29.91 in,0.0 in,Cloudy
3:15 AM,77 F,73 F,88 %,S,18 mph,26 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,77 F,73 F,88 %,S,14 mph,0 mph,29.91 in,0.0 in,Cloudy
4:18 AM,77 F,73 F,88 %,S,14 mph,0 mph,29.92 in,0.0 in,Cloudy
4:52 AM,77 F,73 F,88 %,S,14 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 AM,77 F,73 F,88 %,S,10 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 AM,78 F,73 F,84 %,S,14 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 AM,78 F,73 F,84 %,S,14 mph,0 mph,29.97 in,0.0 in,Cloudy
8:52 AM,79 F,74 F,84 %,S,13 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 AM,80 F,74 F,81 %,S,8 mph,0 mph,29.98 in,0.0 in,Cloudy
10:14 AM,80 F,74 F,81 %,SSW,13 mph,22 mph,29.98 in,0.0 in,Light Rain
10:19 AM,79 F,75 F,88 %,SSW,13 mph,22 mph,29.99 in,0.0 in,Rain
10:26 AM,78 F,75 F,90 %,SSW,13 mph,0 mph,29.99 in,0.0 in,Light Rain
10:36 AM,78 F,75 F,90 %,SW,10 mph,0 mph,30.00 in,0.1 in,Rain
10:52 AM,78 F,75 F,90 %,WSW,7 mph,0 mph,30.00 in,0.1 in,Heavy Rain
10:58 AM,79 F,76 F,90 %,W,6 mph,0 mph,30.01 in,0.0 in,Light Rain
11:09 AM,75 F,71 F,87 %,N,16 mph,0 mph,30.01 in,0.0 in,Cloudy
11:23 AM,74 F,70 F,87 %,N,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:28 AM,74 F,70 F,87 %,NNW,12 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 AM,74 F,70 F,87 %,NE,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
12:05 PM,77 F,70 F,79 %,NE,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
12:52 PM,76 F,71 F,85 %,N,8 mph,0 mph,30.03 in,0.0 in,Light Rain
1:19 PM,77 F,72 F,84 %,ESE,6 mph,0 mph,30.02 in,0.1 in,Mostly Cloudy
1:52 PM,78 F,73 F,84 %,SSE,3 mph,0 mph,30.02 in,0.1 in,Mostly Cloudy
2:52 PM,82 F,73 F,74 %,E,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
3:27 PM,85 F,66 F,53 %,NNW,12 mph,0 mph,30.02 in,0.0 in,Cloudy
3:52 PM,86 F,65 F,49 %,NNW,14 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
4:52 PM,84 F,64 F,51 %,NNW,8 mph,0 mph,30.03 in,0.0 in,Cloudy
5:52 PM,85 F,62 F,46 %,NNW,12 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
6:52 PM,85 F,63 F,48 %,NNW,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,61 F,47 %,N,7 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 PM,82 F,61 F,49 %,NW,7 mph,0 mph,30.07 in,0.0 in,Cloudy
9:52 PM,81 F,61 F,50 %,NW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 PM,79 F,61 F,54 %,NNW,7 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 PM,79 F,60 F,52 %,NW,9 mph,0 mph,30.11 in,0.0 in,Cloudy
