Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:28 AM,72 F,68 F,87 %,SE,8 mph,0 mph,30.14 in,0.0 in,Cloudy
12:52 AM,72 F,69 F,91 %,SE,8 mph,0 mph,30.14 in,0.0 in,Cloudy
1:52 AM,72 F,69 F,91 %,SSE,7 mph,0 mph,30.12 in,0.0 in,Cloudy
2:52 AM,72 F,69 F,91 %,SE,10 mph,0 mph,30.11 in,0.0 in,Cloudy
3:49 AM,72 F,70 F,94 %,SE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
3:52 AM,72 F,70 F,93 %,SE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
4:06 AM,72 F,69 F,91 %,SE,9 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 AM,72 F,69 F,91 %,SE,10 mph,0 mph,30.08 in,0.0 in,Cloudy
5:52 AM,73 F,70 F,90 %,SE,10 mph,0 mph,30.08 in,0.0 in,Light Rain
6:52 AM,73 F,70 F,90 %,SSE,10 mph,0 mph,30.07 in,0.0 in,Light Rain
7:52 AM,73 F,70 F,90 %,SSE,13 mph,20 mph,30.07 in,0.0 in,Cloudy
8:52 AM,74 F,70 F,87 %,SSE,13 mph,0 mph,30.08 in,0.0 in,Cloudy
9:15 AM,74 F,71 F,91 %,SSE,12 mph,21 mph,30.08 in,0.0 in,Light Rain
9:20 AM,74 F,71 F,91 %,SSE,13 mph,0 mph,30.07 in,0.0 in,Light Rain
9:38 AM,74 F,71 F,91 %,SSE,16 mph,0 mph,30.07 in,0.0 in,Heavy Rain
9:52 AM,74 F,71 F,91 %,SSE,16 mph,0 mph,30.07 in,0.1 in,Light Rain
9:56 AM,74 F,71 F,91 %,SSE,14 mph,0 mph,30.07 in,0.0 in,Light Rain
10:11 AM,75 F,72 F,90 %,S,13 mph,21 mph,30.06 in,0.0 in,Cloudy
10:52 AM,75 F,72 F,90 %,S,14 mph,21 mph,30.06 in,0.0 in,Cloudy
11:31 AM,77 F,72 F,84 %,S,16 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,77 F,72 F,84 %,S,14 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,79 F,74 F,84 %,S,10 mph,0 mph,30.05 in,0.0 in,Cloudy
1:22 PM,78 F,73 F,84 %,S,14 mph,0 mph,30.05 in,0.0 in,Cloudy
1:52 PM,78 F,73 F,84 %,S,12 mph,0 mph,30.04 in,0.0 in,Cloudy
2:05 PM,77 F,73 F,88 %,S,12 mph,0 mph,30.05 in,0.0 in,Cloudy
2:23 PM,77 F,74 F,90 %,S,10 mph,0 mph,30.04 in,0.0 in,Cloudy
2:52 PM,78 F,73 F,84 %,S,13 mph,0 mph,30.03 in,0.0 in,Cloudy
3:52 PM,79 F,73 F,82 %,S,12 mph,0 mph,30.02 in,0.0 in,Cloudy
4:52 PM,79 F,73 F,82 %,S,9 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 PM,78 F,73 F,84 %,S,8 mph,0 mph,30.00 in,0.0 in,Cloudy
6:17 PM,78 F,72 F,81 %,S,15 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 PM,78 F,73 F,84 %,S,9 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 PM,76 F,72 F,87 %,S,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:52 PM,75 F,72 F,90 %,S,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:46 PM,75 F,72 F,89 %,S,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 PM,75 F,72 F,90 %,S,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:23 PM,75 F,72 F,90 %,S,8 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 PM,75 F,72 F,90 %,S,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
11:40 PM,75 F,73 F,94 %,S,8 mph,0 mph,30.03 in,0.0 in,Cloudy
11:52 PM,75 F,73 F,94 %,S,8 mph,0 mph,30.03 in,0.0 in,Cloudy
