Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,83 F,68 F,60 %,S,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
12:52 AM,83 F,68 F,60 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
1:52 AM,82 F,70 F,66 %,S,3 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
2:52 AM,81 F,70 F,69 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:52 AM,79 F,70 F,74 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
4:52 AM,80 F,69 F,69 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
5:52 AM,79 F,70 F,74 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
6:52 AM,80 F,71 F,74 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
7:52 AM,82 F,70 F,67 %,S,3 mph,0 mph,30.03 in,0.0 in,Fair
8:52 AM,85 F,69 F,59 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
9:52 AM,93 F,68 F,44 %,N,8 mph,0 mph,30.04 in,0.0 in,Fair
10:52 AM,97 F,64 F,34 %,N,7 mph,0 mph,30.04 in,0.0 in,Fair
11:52 AM,100 F,61 F,27 %,N,9 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
12:52 PM,99 F,60 F,28 %,VAR,7 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
1:52 PM,100 F,62 F,29 %,NNE,7 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2:52 PM,101 F,63 F,29 %,NNE,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 PM,102 F,58 F,23 %,N,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
4:52 PM,102 F,55 F,21 %,N,7 mph,0 mph,29.98 in,0.0 in,Fair
5:52 PM,101 F,53 F,20 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
6:52 PM,99 F,57 F,25 %,NNW,10 mph,0 mph,29.97 in,0.0 in,Fair
7:52 PM,97 F,55 F,24 %,NW,7 mph,0 mph,29.98 in,0.0 in,Fair
8:52 PM,93 F,65 F,39 %,ESE,5 mph,0 mph,29.98 in,0.0 in,Fair
9:52 PM,89 F,69 F,52 %,S,3 mph,0 mph,29.99 in,0.0 in,Fair
10:52 PM,87 F,67 F,51 %,SSW,6 mph,0 mph,29.99 in,0.0 in,Fair
