Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,75 F,70 F,84 %,S,7 mph,0 mph,29.91 in,0.0 in,Cloudy
1:52 AM,75 F,70 F,84 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 AM,75 F,70 F,84 %,NNW,6 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 AM,75 F,70 F,84 %,NNW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
4:19 AM,75 F,70 F,84 %,NNW,8 mph,0 mph,29.94 in,0.0 in,Cloudy
4:52 AM,74 F,70 F,87 %,N,16 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
5:09 AM,73 F,68 F,84 %,N,15 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
5:52 AM,73 F,63 F,71 %,N,15 mph,0 mph,29.97 in,0.0 in,Fair
6:52 AM,71 F,60 F,68 %,N,13 mph,0 mph,30.00 in,0.0 in,Fair
7:52 AM,71 F,57 F,61 %,N,14 mph,0 mph,30.03 in,0.0 in,Fair
8:52 AM,72 F,54 F,53 %,N,17 mph,22 mph,30.06 in,0.0 in,Fair
9:52 AM,74 F,52 F,46 %,N,18 mph,28 mph,30.08 in,0.0 in,Fair
10:52 AM,76 F,52 F,43 %,NNW,17 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
11:52 AM,77 F,52 F,42 %,N,15 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
12:52 PM,78 F,51 F,39 %,N,15 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
1:52 PM,79 F,49 F,35 %,N,16 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2:52 PM,77 F,46 F,33 %,N,18 mph,24 mph,30.09 in,0.0 in,Partly Cloudy
3:52 PM,79 F,46 F,31 %,N,14 mph,23 mph,30.09 in,0.0 in,Partly Cloudy
4:52 PM,78 F,46 F,32 %,N,15 mph,0 mph,30.11 in,0.0 in,Fair
5:52 PM,74 F,48 F,40 %,N,18 mph,22 mph,30.13 in,0.0 in,Fair
6:52 PM,71 F,48 F,44 %,NNE,16 mph,0 mph,30.15 in,0.0 in,Fair
7:52 PM,68 F,48 F,49 %,NE,17 mph,0 mph,30.18 in,0.0 in,Fair
8:52 PM,63 F,47 F,56 %,NE,21 mph,28 mph,30.22 in,0.0 in,Fair / Windy
9:52 PM,59 F,42 F,53 %,NNE,14 mph,0 mph,30.28 in,0.0 in,Fair
10:52 PM,57 F,42 F,57 %,NE,17 mph,0 mph,30.30 in,0.0 in,Fair
11:52 PM,56 F,40 F,55 %,NNE,16 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
