Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,63 F,64 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
12:52 AM,74 F,63 F,68 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
1:52 AM,73 F,63 F,71 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
2:52 AM,72 F,63 F,73 %,S,3 mph,0 mph,30.21 in,0.0 in,Fair
3:52 AM,72 F,66 F,81 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
4:52 AM,72 F,64 F,76 %,SW,3 mph,0 mph,30.21 in,0.0 in,Fair
5:52 AM,71 F,64 F,78 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Fair
6:52 AM,71 F,64 F,78 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
7:52 AM,72 F,66 F,81 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Fair
8:52 AM,75 F,67 F,76 %,S,3 mph,0 mph,30.25 in,0.0 in,Fair
9:52 AM,81 F,67 F,62 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Fair
10:52 AM,83 F,67 F,58 %,ENE,5 mph,0 mph,30.26 in,0.0 in,Fair
11:52 AM,85 F,66 F,53 %,E,3 mph,0 mph,30.24 in,0.0 in,Fair
12:52 PM,89 F,64 F,43 %,NNE,9 mph,0 mph,30.23 in,0.0 in,Fair
1:52 PM,90 F,63 F,40 %,ENE,3 mph,0 mph,30.21 in,0.0 in,Fair
3:52 PM,91 F,63 F,39 %,S,7 mph,0 mph,30.17 in,0.0 in,Fair
4:52 PM,91 F,66 F,43 %,S,9 mph,0 mph,30.16 in,0.0 in,Fair
5:52 PM,90 F,66 F,45 %,S,10 mph,0 mph,30.16 in,0.0 in,Fair
6:52 PM,87 F,63 F,44 %,S,8 mph,0 mph,30.16 in,0.0 in,Fair
7:52 PM,86 F,62 F,44 %,SSW,7 mph,0 mph,30.16 in,0.0 in,Fair
8:52 PM,83 F,62 F,49 %,SW,6 mph,0 mph,30.18 in,0.0 in,Fair
9:52 PM,81 F,67 F,62 %,S,5 mph,0 mph,30.19 in,0.0 in,Fair
10:52 PM,79 F,70 F,74 %,S,5 mph,0 mph,30.19 in,0.0 in,Fair
