Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,30 F,22 F,72 %,N,3 mph,0 mph,30.04 in,0.0 in,Fair
1:52 AM,29 F,24 F,82 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
2:52 AM,28 F,23 F,81 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
3:52 AM,27 F,22 F,81 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,26 F,20 F,78 %,SW,3 mph,0 mph,29.98 in,0.0 in,Fair
5:52 AM,24 F,20 F,84 %,SSW,5 mph,0 mph,29.98 in,0.0 in,Fair
6:52 AM,26 F,24 F,92 %,SSW,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
7:52 AM,26 F,22 F,84 %,SW,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 AM,28 F,24 F,85 %,SW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 AM,30 F,20 F,66 %,S,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,35 F,14 F,42 %,SSW,10 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
11:52 AM,43 F,13 F,30 %,W,14 mph,20 mph,29.98 in,0.0 in,Partly Cloudy
12:52 PM,43 F,19 F,38 %,W,20 mph,31 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 PM,43 F,19 F,38 %,WNW,17 mph,25 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 PM,47 F,17 F,30 %,WNW,12 mph,21 mph,29.99 in,0.0 in,Mostly Cloudy
3:52 PM,47 F,16 F,29 %,NW,17 mph,26 mph,30.00 in,0.0 in,Partly Cloudy
4:52 PM,46 F,16 F,30 %,WNW,17 mph,23 mph,30.02 in,0.0 in,Partly Cloudy
5:52 PM,44 F,16 F,32 %,NW,22 mph,29 mph,30.04 in,0.0 in,Partly Cloudy / Windy
6:52 PM,41 F,17 F,38 %,WNW,14 mph,22 mph,30.08 in,0.0 in,Partly Cloudy
7:52 PM,41 F,17 F,38 %,WNW,7 mph,0 mph,30.11 in,0.0 in,Fair
8:52 PM,39 F,17 F,41 %,NW,9 mph,0 mph,30.13 in,0.0 in,Fair
9:52 PM,39 F,17 F,41 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
10:52 PM,38 F,17 F,43 %,WSW,3 mph,0 mph,30.16 in,0.0 in,Fair
11:52 PM,35 F,19 F,52 %,W,6 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
