Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,26 F,5 F,41 %,NNW,16 mph,38 mph,30.27 in,0.0 in,Fair
2:52 AM,25 F,4 F,41 %,NNW,16 mph,23 mph,30.31 in,0.0 in,Fair
3:52 AM,25 F,5 F,43 %,NNW,18 mph,31 mph,30.33 in,0.0 in,Fair
4:52 AM,24 F,6 F,46 %,NW,14 mph,21 mph,30.33 in,0.0 in,Fair
5:52 AM,24 F,7 F,48 %,NW,15 mph,0 mph,30.37 in,0.0 in,Fair
6:52 AM,23 F,10 F,58 %,NW,8 mph,0 mph,30.40 in,0.0 in,Fair
7:52 AM,23 F,9 F,55 %,NNW,9 mph,21 mph,30.43 in,0.0 in,Fair
8:52 AM,23 F,8 F,53 %,NW,13 mph,0 mph,30.47 in,0.0 in,Fair
9:52 AM,25 F,8 F,49 %,NNW,12 mph,0 mph,30.49 in,0.0 in,Fair
10:52 AM,27 F,8 F,45 %,WNW,10 mph,0 mph,30.51 in,0.0 in,Fair
11:52 AM,29 F,8 F,41 %,NNW,9 mph,0 mph,30.50 in,0.0 in,Fair
12:52 PM,30 F,9 F,41 %,WNW,13 mph,0 mph,30.46 in,0.0 in,Fair
1:52 PM,32 F,9 F,38 %,NNW,14 mph,0 mph,30.45 in,0.0 in,Fair
2:52 PM,33 F,8 F,35 %,NNW,9 mph,0 mph,30.42 in,0.0 in,Fair
3:52 PM,34 F,9 F,35 %,NNW,8 mph,0 mph,30.43 in,0.0 in,Fair
4:52 PM,34 F,9 F,35 %,N,6 mph,0 mph,30.44 in,0.0 in,Fair
5:52 PM,32 F,9 F,38 %,N,5 mph,0 mph,30.44 in,0.0 in,Fair
6:52 PM,31 F,10 F,42 %,N,7 mph,0 mph,30.45 in,0.0 in,Fair
7:52 PM,32 F,10 F,40 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
8:52 PM,32 F,15 F,50 %,E,3 mph,0 mph,30.47 in,0.0 in,Fair
9:52 PM,30 F,15 F,54 %,S,5 mph,0 mph,30.48 in,0.0 in,Fair
10:52 PM,30 F,12 F,47 %,S,3 mph,0 mph,30.48 in,0.0 in,Fair
11:52 PM,28 F,14 F,56 %,SSE,5 mph,0 mph,30.47 in,0.0 in,Fair
12:52 AM,28 F,16 F,61 %,SSW,3 mph,0 mph,30.46 in,0.0 in,Fair
