Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,69 F,72 %,SSW,6 mph,0 mph,30.10 in,0.0 in,Fair
12:52 AM,78 F,69 F,74 %,SSW,6 mph,0 mph,30.09 in,0.0 in,Fair
1:52 AM,78 F,69 F,74 %,SSW,9 mph,0 mph,30.07 in,0.0 in,Fair
2:52 AM,76 F,69 F,79 %,SSW,9 mph,0 mph,30.06 in,0.0 in,Fair
3:52 AM,76 F,68 F,76 %,SSW,8 mph,0 mph,30.05 in,0.0 in,Fair
4:52 AM,74 F,67 F,79 %,SSW,7 mph,0 mph,30.06 in,0.0 in,Fair
5:52 AM,73 F,67 F,81 %,SSW,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 AM,74 F,68 F,82 %,SSW,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
7:52 AM,77 F,68 F,74 %,SW,9 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
8:52 AM,79 F,68 F,69 %,SW,8 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
9:52 AM,82 F,70 F,67 %,S,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 AM,85 F,70 F,61 %,S,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 AM,88 F,70 F,55 %,ESE,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 PM,88 F,72 F,58 %,S,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,71 F,55 %,S,10 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
2:52 PM,90 F,72 F,55 %,S,14 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
3:52 PM,91 F,72 F,53 %,S,14 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
4:52 PM,91 F,71 F,52 %,S,12 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
5:52 PM,91 F,69 F,48 %,SSW,14 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 PM,90 F,68 F,48 %,SW,15 mph,23 mph,29.90 in,0.0 in,Mostly Cloudy
7:52 PM,88 F,69 F,53 %,SSW,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:52 PM,86 F,69 F,57 %,SW,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,70 F,66 %,SW,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10:52 PM,84 F,71 F,65 %,SSW,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
