Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,60 F,41 F,49 %,SSW,12 mph,0 mph,29.77 in,0.0 in,Cloudy
2:52 AM,59 F,42 F,53 %,S,13 mph,0 mph,29.77 in,0.0 in,Cloudy
3:52 AM,59 F,42 F,53 %,SSW,12 mph,0 mph,29.75 in,0.0 in,Cloudy
4:52 AM,58 F,45 F,62 %,SW,9 mph,0 mph,29.76 in,0.0 in,Light Rain
5:52 AM,54 F,48 F,80 %,SW,6 mph,0 mph,29.77 in,0.0 in,Light Rain
6:52 AM,54 F,49 F,83 %,NW,12 mph,0 mph,29.81 in,0.0 in,Light Rain
7:05 AM,53 F,49 F,86 %,W,13 mph,0 mph,29.82 in,0.0 in,Rain
7:18 AM,53 F,48 F,83 %,WNW,15 mph,20 mph,29.82 in,0.0 in,Light Rain
7:52 AM,51 F,45 F,80 %,NW,16 mph,21 mph,29.85 in,0.0 in,Light Rain
8:52 AM,47 F,36 F,66 %,NW,15 mph,30 mph,29.89 in,0.0 in,Light Rain
9:52 AM,44 F,32 F,63 %,NNW,18 mph,31 mph,29.94 in,0.0 in,Light Rain
10:52 AM,43 F,30 F,60 %,NNW,21 mph,39 mph,29.98 in,0.0 in,Cloudy / Windy
11:44 AM,39 F,32 F,76 %,NNW,18 mph,30 mph,30.03 in,0.0 in,Light Rain
11:52 AM,39 F,32 F,76 %,NNW,17 mph,25 mph,30.02 in,0.0 in,Light Rain
12:05 PM,40 F,31 F,70 %,NNW,8 mph,0 mph,30.02 in,0.0 in,Light Rain
12:52 PM,42 F,27 F,55 %,NW,22 mph,26 mph,30.01 in,0.0 in,Cloudy / Windy
1:52 PM,41 F,26 F,55 %,NNW,14 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 PM,41 F,24 F,51 %,NNW,15 mph,26 mph,30.01 in,0.0 in,Mostly Cloudy
3:52 PM,43 F,23 F,45 %,N,21 mph,29 mph,30.01 in,0.0 in,Mostly Cloudy / Windy
4:52 PM,40 F,23 F,51 %,NW,14 mph,24 mph,30.04 in,0.0 in,Mostly Cloudy
5:19 PM,41 F,23 F,49 %,WNW,15 mph,21 mph,30.04 in,0.0 in,Mostly Cloudy
5:52 PM,39 F,23 F,53 %,NNW,18 mph,28 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 PM,37 F,21 F,52 %,NNW,21 mph,29 mph,30.12 in,0.0 in,Mostly Cloudy / Windy
7:52 PM,36 F,19 F,50 %,NNW,18 mph,29 mph,30.15 in,0.0 in,Partly Cloudy
8:52 PM,35 F,19 F,52 %,NW,17 mph,26 mph,30.19 in,0.0 in,Partly Cloudy
9:52 PM,34 F,20 F,56 %,NNW,16 mph,24 mph,30.22 in,0.0 in,Fair
10:52 PM,32 F,19 F,59 %,NW,14 mph,0 mph,30.25 in,0.0 in,Fair
11:52 PM,32 F,14 F,48 %,NW,14 mph,0 mph,30.26 in,0.0 in,Fair
12:52 AM,31 F,13 F,47 %,NNW,15 mph,23 mph,30.27 in,0.0 in,Fair
