Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,56 F,49 F,77 %,S,5 mph,0 mph,29.77 in,0.0 in,Cloudy
2:52 AM,55 F,49 F,80 %,S,6 mph,0 mph,29.77 in,0.0 in,Cloudy
3:52 AM,56 F,49 F,77 %,S,6 mph,0 mph,29.79 in,0.0 in,Cloudy
4:52 AM,54 F,50 F,86 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Light Rain
5:52 AM,55 F,51 F,86 %,SSW,3 mph,0 mph,29.81 in,0.0 in,Cloudy
6:52 AM,53 F,51 F,93 %,N,8 mph,0 mph,29.87 in,0.0 in,Cloudy
7:04 AM,54 F,50 F,86 %,NNW,15 mph,0 mph,29.88 in,0.0 in,Cloudy
7:17 AM,52 F,48 F,86 %,NNW,16 mph,0 mph,29.90 in,0.0 in,Cloudy
7:52 AM,49 F,44 F,83 %,N,20 mph,0 mph,29.92 in,0.0 in,Cloudy
8:31 AM,47 F,41 F,80 %,N,15 mph,0 mph,29.97 in,0.0 in,Cloudy
8:52 AM,46 F,40 F,79 %,N,17 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 AM,44 F,38 F,79 %,N,18 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 AM,44 F,37 F,76 %,N,18 mph,0 mph,30.04 in,0.0 in,Cloudy
11:52 AM,43 F,37 F,80 %,NNE,13 mph,0 mph,30.05 in,0.0 in,Cloudy
12:41 PM,42 F,37 F,82 %,N,14 mph,0 mph,30.07 in,0.0 in,Cloudy
12:52 PM,42 F,37 F,82 %,NNE,14 mph,0 mph,30.06 in,0.0 in,Light Rain
1:08 PM,42 F,37 F,82 %,NNE,12 mph,0 mph,30.07 in,0.0 in,Light Rain
1:30 PM,42 F,38 F,85 %,NNE,12 mph,0 mph,30.07 in,0.0 in,Light Rain
1:52 PM,42 F,38 F,85 %,NNE,8 mph,0 mph,30.07 in,0.0 in,Light Rain
2:52 PM,41 F,38 F,89 %,NE,9 mph,0 mph,30.03 in,0.0 in,Cloudy
3:23 PM,41 F,37 F,86 %,NNE,10 mph,0 mph,30.02 in,0.0 in,Cloudy
3:52 PM,41 F,37 F,86 %,NNE,12 mph,0 mph,30.03 in,0.0 in,Cloudy
4:14 PM,41 F,36 F,82 %,NE,12 mph,0 mph,30.03 in,0.0 in,Cloudy
4:52 PM,40 F,35 F,83 %,ENE,9 mph,0 mph,30.03 in,0.0 in,Cloudy
5:52 PM,41 F,34 F,76 %,ENE,13 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 PM,41 F,33 F,73 %,E,8 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 PM,40 F,33 F,77 %,E,13 mph,0 mph,30.01 in,0.0 in,Cloudy
8:20 PM,40 F,34 F,79 %,NNE,8 mph,0 mph,30.04 in,0.0 in,Light Rain
8:52 PM,39 F,35 F,86 %,NE,8 mph,0 mph,30.02 in,0.0 in,Cloudy
8:57 PM,39 F,36 F,89 %,ENE,9 mph,0 mph,30.00 in,0.0 in,Light Rain
9:06 PM,39 F,36 F,89 %,E,10 mph,0 mph,29.98 in,0.0 in,Light Rain
9:49 PM,39 F,37 F,93 %,NE,8 mph,0 mph,29.98 in,0.0 in,Light Rain
9:52 PM,39 F,37 F,93 %,NE,7 mph,0 mph,29.99 in,0.0 in,Light Rain
10:23 PM,39 F,37 F,93 %,NE,7 mph,0 mph,29.98 in,0.0 in,Light Rain
10:52 PM,39 F,37 F,93 %,NNE,6 mph,0 mph,29.96 in,0.0 in,Light Rain
11:03 PM,39 F,37 F,93 %,N,3 mph,0 mph,29.95 in,0.0 in,Light Rain
11:25 PM,39 F,37 F,93 %,ENE,6 mph,0 mph,29.94 in,0.0 in,Light Rain
11:31 PM,39 F,37 F,93 %,ENE,6 mph,0 mph,29.94 in,0.0 in,Light Rain
11:46 PM,39 F,37 F,93 %,N,6 mph,0 mph,29.95 in,0.0 in,Light Rain
11:52 PM,39 F,38 F,96 %,N,5 mph,0 mph,29.95 in,0.0 in,Light Rain
12:02 AM,39 F,37 F,93 %,NNE,3 mph,0 mph,29.94 in,0.0 in,Rain
12:32 AM,39 F,38 F,96 %,ENE,3 mph,0 mph,29.91 in,0.0 in,Light Rain
12:52 AM,39 F,38 F,96 %,ENE,5 mph,0 mph,29.90 in,0.1 in,Light Rain
