Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,63 F,56 %,SSW,12 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 AM,79 F,63 F,58 %,SSW,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 AM,79 F,64 F,60 %,S,7 mph,0 mph,29.93 in,0.0 in,Cloudy
2:52 AM,78 F,63 F,60 %,SW,8 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
3:42 AM,77 F,64 F,65 %,S,6 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 AM,77 F,65 F,66 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Cloudy
4:52 AM,72 F,68 F,87 %,N,3 mph,0 mph,29.96 in,0.1 in,Cloudy
5:30 AM,72 F,66 F,83 %,NNW,16 mph,0 mph,30.00 in,0.1 in,Cloudy
5:33 AM,72 F,66 F,83 %,NW,10 mph,0 mph,29.99 in,0.1 in,Cloudy
5:36 AM,72 F,66 F,83 %,W,8 mph,0 mph,29.98 in,0.2 in,Cloudy
5:41 AM,72 F,68 F,88 %,WSW,8 mph,0 mph,29.98 in,0.3 in,Cloudy
5:48 AM,72 F,68 F,88 %,SW,12 mph,0 mph,29.97 in,0.5 in,Cloudy
5:52 AM,71 F,68 F,90 %,SW,10 mph,0 mph,29.97 in,0.5 in,Cloudy
6:15 AM,72 F,68 F,88 %,SSW,5 mph,0 mph,29.96 in,0.1 in,Cloudy
6:52 AM,71 F,69 F,93 %,S,3 mph,0 mph,29.92 in,0.1 in,Cloudy
7:52 AM,74 F,70 F,87 %,SW,8 mph,0 mph,29.90 in,0.0 in,Cloudy
8:52 AM,77 F,70 F,79 %,W,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 AM,79 F,69 F,72 %,WSW,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 AM,82 F,70 F,67 %,SSE,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 AM,85 F,70 F,61 %,S,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:52 PM,87 F,70 F,57 %,SE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 PM,88 F,72 F,59 %,S,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2:52 PM,90 F,72 F,55 %,S,10 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
3:52 PM,92 F,72 F,52 %,S,13 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 PM,91 F,71 F,52 %,S,13 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
5:52 PM,92 F,70 F,48 %,SW,10 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:21 PM,91 F,70 F,49 %,SSW,12 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:25 PM,91 F,70 F,49 %,SW,9 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6:32 PM,88 F,66 F,49 %,NNW,36 mph,52 mph,29.87 in,0.0 in,Mostly Cloudy / Windy
6:40 PM,73 F,64 F,73 %,N,21 mph,52 mph,29.86 in,0.0 in,Cloudy / Windy
6:45 PM,72 F,66 F,83 %,ENE,12 mph,33 mph,29.86 in,0.1 in,Cloudy
6:52 PM,74 F,67 F,79 %,SE,5 mph,16 mph,29.87 in,0.2 in,Cloudy
7:01 PM,75 F,66 F,73 %,ESE,13 mph,17 mph,29.85 in,0.0 in,Cloudy
7:16 PM,75 F,70 F,83 %,E,5 mph,0 mph,29.84 in,0.0 in,Cloudy
7:34 PM,75 F,70 F,83 %,N,8 mph,0 mph,29.84 in,0.0 in,Cloudy
7:42 PM,75 F,70 F,83 %,N,6 mph,0 mph,29.84 in,0.0 in,Cloudy
7:52 PM,76 F,69 F,79 %,NNW,9 mph,0 mph,29.84 in,0.0 in,Cloudy
8:01 PM,77 F,70 F,78 %,NNW,7 mph,0 mph,29.84 in,0.0 in,Cloudy
8:21 PM,75 F,70 F,83 %,N,6 mph,0 mph,29.86 in,0.0 in,Cloudy
8:40 PM,75 F,70 F,83 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
8:52 PM,77 F,70 F,79 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
9:12 PM,77 F,72 F,83 %,SW,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
9:37 PM,75 F,72 F,89 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
9:52 PM,77 F,71 F,82 %,SW,3 mph,0 mph,29.88 in,0.0 in,Cloudy
10:17 PM,75 F,70 F,83 %,SW,7 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 PM,75 F,68 F,79 %,SW,5 mph,0 mph,29.88 in,0.0 in,Cloudy
