Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,58 F,55 F,90 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
1:52 AM,58 F,56 F,93 %,NNW,3 mph,0 mph,29.93 in,0.0 in,Cloudy
2:40 AM,57 F,55 F,94 %,N,6 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 AM,58 F,56 F,93 %,N,6 mph,0 mph,29.94 in,0.0 in,Cloudy
3:18 AM,55 F,55 F,100 %,NNE,5 mph,0 mph,29.93 in,0.0 in,Cloudy
3:23 AM,55 F,55 F,100 %,NNE,5 mph,0 mph,29.93 in,0.0 in,Cloudy
3:37 AM,57 F,55 F,94 %,N,5 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 AM,57 F,56 F,96 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:00 AM,55 F,54 F,94 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
4:05 AM,55 F,55 F,100 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 AM,56 F,56 F,100 %,NE,9 mph,0 mph,29.86 in,0.0 in,Cloudy
5:52 AM,57 F,56 F,96 %,SSE,5 mph,0 mph,29.87 in,0.0 in,Cloudy
6:52 AM,57 F,56 F,96 %,WSW,6 mph,0 mph,29.88 in,0.0 in,Cloudy
7:13 AM,57 F,55 F,94 %,N,3 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 AM,56 F,55 F,97 %,SE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
7:57 AM,57 F,55 F,94 %,ESE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
8:19 AM,57 F,55 F,94 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,57 F,56 F,96 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Cloudy
9:07 AM,57 F,55 F,94 %,NE,3 mph,0 mph,29.86 in,0.0 in,Cloudy
9:47 AM,55 F,55 F,100 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 AM,56 F,55 F,97 %,SE,3 mph,0 mph,29.86 in,0.1 in,Cloudy
10:15 AM,57 F,55 F,94 %,ENE,3 mph,0 mph,29.85 in,0.1 in,Cloudy
10:27 AM,57 F,55 F,94 %,CALM,0 mph,0 mph,29.84 in,0.1 in,Cloudy
10:52 AM,56 F,56 F,100 %,CALM,0 mph,0 mph,29.84 in,0.1 in,Cloudy
11:01 AM,57 F,55 F,94 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
11:16 AM,57 F,55 F,94 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
11:19 AM,57 F,55 F,94 %,S,3 mph,0 mph,29.84 in,0.0 in,Cloudy
11:52 AM,57 F,56 F,96 %,SSW,6 mph,0 mph,29.82 in,0.1 in,Cloudy
12:06 PM,57 F,55 F,94 %,SSW,3 mph,0 mph,29.81 in,0.0 in,Cloudy
12:17 PM,55 F,55 F,100 %,SSE,3 mph,0 mph,29.80 in,0.0 in,Cloudy
12:35 PM,57 F,55 F,94 %,SSE,3 mph,0 mph,29.79 in,0.0 in,Cloudy
12:52 PM,57 F,57 F,100 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
1:52 PM,57 F,56 F,96 %,S,6 mph,0 mph,29.75 in,0.0 in,Cloudy
2:52 PM,57 F,57 F,100 %,SSW,6 mph,0 mph,29.70 in,0.0 in,Cloudy
3:04 PM,57 F,57 F,100 %,S,5 mph,0 mph,29.69 in,0.0 in,Cloudy
3:18 PM,57 F,57 F,100 %,S,5 mph,0 mph,29.69 in,0.0 in,Cloudy
3:30 PM,57 F,57 F,100 %,S,6 mph,0 mph,29.69 in,0.0 in,Cloudy
3:52 PM,59 F,58 F,96 %,WSW,7 mph,0 mph,29.70 in,0.0 in,Cloudy
4:08 PM,59 F,57 F,94 %,SW,6 mph,0 mph,29.70 in,0.0 in,Cloudy
4:24 PM,59 F,57 F,94 %,WSW,5 mph,0 mph,29.71 in,0.0 in,Cloudy
4:36 PM,59 F,57 F,94 %,WSW,5 mph,0 mph,29.72 in,0.0 in,Cloudy
4:52 PM,59 F,58 F,96 %,WNW,3 mph,0 mph,29.72 in,0.0 in,Cloudy
5:01 PM,59 F,57 F,94 %,WNW,6 mph,0 mph,29.72 in,0.0 in,Cloudy
5:19 PM,59 F,57 F,94 %,WNW,10 mph,0 mph,29.73 in,0.0 in,Cloudy
5:29 PM,59 F,57 F,94 %,NW,7 mph,0 mph,29.73 in,0.0 in,Cloudy
5:34 PM,59 F,57 F,94 %,WNW,8 mph,0 mph,29.73 in,0.0 in,Cloudy
5:42 PM,59 F,57 F,94 %,NW,5 mph,0 mph,29.74 in,0.0 in,Cloudy
5:52 PM,59 F,57 F,93 %,NW,6 mph,0 mph,29.74 in,0.0 in,Cloudy
6:04 PM,59 F,55 F,88 %,NNW,10 mph,0 mph,29.74 in,0.0 in,Cloudy
6:11 PM,59 F,55 F,88 %,NW,8 mph,0 mph,29.74 in,0.0 in,Cloudy
6:52 PM,59 F,56 F,90 %,NNW,12 mph,0 mph,29.77 in,0.0 in,Cloudy
7:01 PM,59 F,55 F,88 %,NNW,14 mph,0 mph,29.77 in,0.0 in,Cloudy
7:35 PM,57 F,54 F,88 %,N,16 mph,26 mph,29.80 in,0.0 in,Cloudy
7:52 PM,57 F,54 F,88 %,NNW,14 mph,0 mph,29.80 in,0.0 in,Cloudy
8:30 PM,57 F,54 F,88 %,N,12 mph,0 mph,29.79 in,0.1 in,Cloudy
8:42 PM,55 F,52 F,88 %,N,20 mph,32 mph,29.79 in,0.1 in,Cloudy
8:52 PM,56 F,51 F,84 %,N,16 mph,24 mph,29.78 in,0.1 in,Cloudy
