Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,82 F,66 F,58 %,S,10 mph,0 mph,30.00 in,0.0 in,Fair
12:52 AM,81 F,64 F,56 %,S,10 mph,0 mph,30.00 in,0.0 in,Fair
1:52 AM,80 F,64 F,58 %,S,10 mph,0 mph,30.00 in,0.0 in,Fair
2:52 AM,79 F,64 F,60 %,S,9 mph,0 mph,29.99 in,0.0 in,Fair
3:52 AM,77 F,64 F,64 %,SW,5 mph,0 mph,29.98 in,0.0 in,Fair
4:52 AM,77 F,63 F,62 %,SW,3 mph,0 mph,29.98 in,0.0 in,Fair
5:52 AM,75 F,65 F,71 %,SW,6 mph,0 mph,29.99 in,0.0 in,Fair
6:52 AM,74 F,65 F,73 %,SSW,7 mph,0 mph,30.01 in,0.0 in,Fair
7:52 AM,77 F,65 F,66 %,SSW,3 mph,0 mph,30.01 in,0.0 in,Fair
8:52 AM,79 F,66 F,64 %,S,7 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,82 F,66 F,58 %,SSE,7 mph,0 mph,30.01 in,0.0 in,Fair
10:52 AM,85 F,66 F,53 %,S,10 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
11:52 AM,88 F,65 F,46 %,S,9 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
12:52 PM,89 F,67 F,48 %,S,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 PM,93 F,67 F,42 %,S,12 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 PM,94 F,65 F,38 %,SSE,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
3:52 PM,94 F,64 F,37 %,S,9 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 PM,94 F,62 F,35 %,S,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 PM,92 F,63 F,38 %,S,9 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 PM,89 F,66 F,46 %,SSE,9 mph,0 mph,29.91 in,0.0 in,Cloudy
7:52 PM,86 F,66 F,51 %,SSE,9 mph,0 mph,29.91 in,0.0 in,Cloudy
8:52 PM,83 F,66 F,56 %,SSE,9 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 PM,82 F,65 F,56 %,S,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 PM,81 F,63 F,54 %,SSW,3 mph,0 mph,29.90 in,0.0 in,Cloudy
