Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,55 F,66 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
12:52 AM,67 F,55 F,66 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
1:52 AM,65 F,56 F,73 %,WSW,3 mph,0 mph,30.15 in,0.0 in,Fair
2:52 AM,64 F,56 F,75 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
3:52 AM,63 F,57 F,81 %,NNW,5 mph,0 mph,30.15 in,0.0 in,Fair
4:52 AM,62 F,56 F,80 %,N,5 mph,0 mph,30.15 in,0.0 in,Fair
5:52 AM,63 F,56 F,78 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
6:52 AM,62 F,56 F,80 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
7:52 AM,63 F,57 F,81 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
8:52 AM,67 F,60 F,79 %,E,3 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
9:52 AM,70 F,59 F,68 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
10:52 AM,73 F,57 F,57 %,SE,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
11:52 AM,78 F,53 F,42 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
12:52 PM,80 F,56 F,43 %,S,8 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
1:52 PM,82 F,58 F,44 %,SSE,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2:52 PM,83 F,56 F,39 %,SSE,6 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
3:52 PM,84 F,57 F,40 %,SE,5 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
4:52 PM,84 F,55 F,37 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
5:52 PM,83 F,59 F,44 %,S,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
6:52 PM,80 F,56 F,43 %,S,5 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
7:52 PM,78 F,64 F,62 %,ESE,8 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
8:52 PM,76 F,61 F,60 %,SSE,5 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
9:52 PM,75 F,61 F,62 %,S,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 PM,74 F,62 F,66 %,S,6 mph,0 mph,30.01 in,0.0 in,Cloudy
