Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,48 F,43 F,83 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
1:52 AM,48 F,42 F,80 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2:52 AM,47 F,41 F,80 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
3:52 AM,46 F,42 F,86 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
4:52 AM,47 F,42 F,83 %,SSW,5 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
5:52 AM,48 F,44 F,86 %,SSW,8 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
6:52 AM,50 F,45 F,83 %,SSW,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
7:52 AM,50 F,46 F,86 %,SSW,9 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
8:52 AM,52 F,47 F,83 %,S,13 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 AM,54 F,48 F,80 %,S,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
10:52 AM,57 F,48 F,72 %,S,12 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
11:52 AM,60 F,49 F,67 %,S,15 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
12:52 PM,64 F,49 F,58 %,SSW,12 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
1:52 PM,64 F,50 F,60 %,S,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2:52 PM,71 F,48 F,44 %,SW,20 mph,31 mph,30.05 in,0.0 in,Mostly Cloudy
3:52 PM,71 F,49 F,45 %,SSW,12 mph,17 mph,30.05 in,0.0 in,Mostly Cloudy
4:52 PM,66 F,49 F,54 %,S,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
5:52 PM,64 F,49 F,58 %,S,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 PM,61 F,48 F,62 %,S,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
7:52 PM,59 F,48 F,67 %,S,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 PM,60 F,49 F,67 %,S,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
9:52 PM,59 F,49 F,69 %,S,12 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
10:52 PM,59 F,50 F,72 %,S,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
11:52 PM,59 F,50 F,72 %,S,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
