Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,65 F,66 %,SSW,6 mph,0 mph,30.06 in,0.0 in,Fair
12:52 AM,76 F,66 F,71 %,SSW,8 mph,0 mph,30.04 in,0.0 in,Fair
1:52 AM,76 F,66 F,71 %,S,9 mph,0 mph,30.03 in,0.0 in,Fair
2:23 AM,75 F,66 F,73 %,SW,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:52 AM,77 F,67 F,71 %,SSW,7 mph,0 mph,30.04 in,0.0 in,Cloudy
3:48 AM,79 F,66 F,65 %,SSW,9 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 AM,78 F,67 F,68 %,SSW,9 mph,0 mph,30.04 in,0.0 in,Cloudy
4:52 AM,77 F,68 F,74 %,SW,8 mph,0 mph,30.04 in,0.0 in,Cloudy
5:37 AM,77 F,68 F,74 %,SW,7 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 AM,77 F,68 F,74 %,SSW,9 mph,0 mph,30.05 in,0.0 in,Cloudy
6:45 AM,77 F,68 F,74 %,SSW,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
6:52 AM,77 F,68 F,74 %,SSW,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
6:57 AM,77 F,70 F,78 %,S,6 mph,0 mph,30.05 in,0.0 in,Cloudy
7:52 AM,78 F,69 F,74 %,SSW,8 mph,0 mph,30.05 in,0.0 in,Cloudy
8:52 AM,79 F,69 F,72 %,SSW,8 mph,0 mph,30.05 in,0.0 in,Cloudy
9:38 AM,81 F,70 F,70 %,SSW,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 AM,81 F,70 F,69 %,S,7 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
10:52 AM,84 F,71 F,65 %,SSW,5 mph,0 mph,30.02 in,0.0 in,Fair
11:52 AM,86 F,73 F,65 %,SSE,8 mph,0 mph,30.01 in,0.0 in,Fair
12:52 PM,87 F,72 F,61 %,S,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
1:52 PM,90 F,70 F,52 %,S,8 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2:52 PM,92 F,65 F,41 %,VAR,7 mph,0 mph,29.98 in,0.0 in,Fair
3:52 PM,91 F,69 F,48 %,S,10 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 PM,92 F,69 F,47 %,S,12 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
5:52 PM,91 F,69 F,48 %,S,10 mph,0 mph,29.92 in,0.0 in,Fair
6:52 PM,90 F,72 F,55 %,S,12 mph,0 mph,29.91 in,0.0 in,Fair
7:52 PM,88 F,72 F,59 %,S,7 mph,0 mph,29.92 in,0.0 in,Fair
8:52 PM,88 F,72 F,59 %,S,8 mph,0 mph,29.93 in,0.0 in,Fair
9:52 PM,86 F,73 F,65 %,S,7 mph,0 mph,29.93 in,0.0 in,Fair
10:52 PM,86 F,73 F,65 %,S,10 mph,0 mph,29.92 in,0.0 in,Fair
