Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,60 F,81 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
12:52 AM,65 F,61 F,87 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Fair
1:52 AM,64 F,61 F,90 %,NNE,3 mph,0 mph,30.08 in,0.0 in,Fair
2:52 AM,62 F,59 F,90 %,NE,5 mph,0 mph,30.06 in,0.0 in,Fair
3:52 AM,61 F,59 F,93 %,NE,5 mph,0 mph,30.06 in,0.0 in,Fair
4:52 AM,61 F,59 F,93 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
5:52 AM,60 F,58 F,93 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
6:52 AM,60 F,58 F,93 %,ENE,6 mph,0 mph,30.07 in,0.0 in,Fair
7:36 AM,61 F,57 F,88 %,ENE,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
7:52 AM,61 F,59 F,93 %,NE,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 AM,63 F,60 F,90 %,E,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:52 AM,66 F,63 F,88 %,NE,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10:52 AM,72 F,62 F,71 %,NE,5 mph,0 mph,30.07 in,0.0 in,Cloudy
11:52 AM,76 F,61 F,60 %,NE,9 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,78 F,57 F,48 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
1:52 PM,81 F,56 F,42 %,ESE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
2:52 PM,81 F,56 F,42 %,S,6 mph,0 mph,29.98 in,0.0 in,Cloudy
3:52 PM,81 F,55 F,41 %,ESE,5 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 PM,80 F,55 F,42 %,E,7 mph,0 mph,29.96 in,0.0 in,Cloudy
5:52 PM,78 F,56 F,46 %,E,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
6:52 PM,75 F,55 F,50 %,E,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 PM,75 F,53 F,46 %,ESE,6 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
8:52 PM,72 F,54 F,53 %,ESE,5 mph,0 mph,29.95 in,0.0 in,Fair
9:52 PM,70 F,58 F,65 %,SSE,12 mph,0 mph,29.97 in,0.0 in,Fair
10:52 PM,69 F,59 F,70 %,S,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
