Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,39 F,33 F,79 %,S,5 mph,0 mph,30.11 in,0.0 in,Fair
2:52 AM,37 F,33 F,86 %,SSW,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 AM,36 F,33 F,89 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
4:52 AM,36 F,31 F,82 %,NNW,3 mph,0 mph,30.04 in,0.0 in,Fair
5:52 AM,34 F,31 F,89 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
6:52 AM,35 F,33 F,92 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
7:52 AM,35 F,33 F,92 %,NNE,3 mph,0 mph,30.02 in,0.0 in,Fair
8:52 AM,34 F,31 F,89 %,NNE,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 AM,37 F,33 F,86 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:52 AM,40 F,34 F,79 %,ENE,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
11:52 AM,43 F,34 F,71 %,E,3 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 PM,46 F,34 F,63 %,NNE,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 PM,47 F,35 F,63 %,ENE,3 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
2:52 PM,49 F,35 F,59 %,E,3 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 PM,49 F,36 F,61 %,E,3 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,50 F,36 F,59 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
5:52 PM,49 F,37 F,64 %,S,6 mph,0 mph,29.77 in,0.0 in,Cloudy
6:52 PM,47 F,38 F,71 %,S,6 mph,0 mph,29.77 in,0.0 in,Cloudy
7:52 PM,46 F,41 F,83 %,NW,14 mph,0 mph,29.78 in,0.0 in,Light Rain
8:16 PM,44 F,40 F,85 %,NNW,10 mph,0 mph,29.79 in,0.0 in,Light Rain
8:23 PM,44 F,40 F,85 %,NW,10 mph,0 mph,29.79 in,0.0 in,Light Rain
8:30 PM,44 F,40 F,85 %,NNW,9 mph,0 mph,29.78 in,0.0 in,Light Rain
8:52 PM,44 F,40 F,85 %,NNW,10 mph,0 mph,29.78 in,0.0 in,Light Rain
9:18 PM,43 F,41 F,93 %,NNW,7 mph,0 mph,29.78 in,0.0 in,Light Rain
9:38 PM,43 F,41 F,93 %,N,5 mph,0 mph,29.77 in,0.0 in,Light Rain
9:52 PM,43 F,41 F,93 %,CALM,0 mph,0 mph,29.77 in,0.1 in,Light Rain
10:52 PM,43 F,40 F,89 %,NW,7 mph,0 mph,29.77 in,0.0 in,Cloudy
11:52 PM,43 F,39 F,86 %,NW,8 mph,0 mph,29.76 in,0.0 in,Cloudy
12:52 AM,42 F,38 F,85 %,NNW,5 mph,0 mph,29.75 in,0.0 in,Cloudy
