Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,77 F,72 F,84 %,S,8 mph,0 mph,29.95 in,0.0 in,Fair
1:52 AM,77 F,72 F,84 %,S,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 AM,77 F,72 F,84 %,S,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
3:52 AM,77 F,73 F,88 %,S,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
4:52 AM,76 F,73 F,91 %,S,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
5:52 AM,76 F,72 F,87 %,S,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 AM,76 F,72 F,87 %,S,5 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,73 F,91 %,S,5 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:52 AM,79 F,73 F,82 %,SSE,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 AM,81 F,73 F,77 %,SE,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
10:52 AM,84 F,74 F,72 %,SSE,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 AM,86 F,72 F,63 %,SE,3 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
12:52 PM,90 F,72 F,55 %,S,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
1:25 PM,89 F,69 F,52 %,S,12 mph,0 mph,29.94 in,0.0 in,Thunder in the Vicinity
1:52 PM,89 F,66 F,46 %,S,8 mph,0 mph,29.94 in,0.0 in,Thunder
2:33 PM,86 F,68 F,55 %,S,8 mph,0 mph,29.92 in,0.0 in,Thunder in the Vicinity
2:52 PM,87 F,68 F,53 %,S,7 mph,0 mph,29.93 in,0.0 in,Thunder in the Vicinity
3:28 PM,89 F,73 F,59 %,S,10 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,72 F,61 %,S,14 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:06 PM,84 F,70 F,63 %,S,16 mph,0 mph,29.93 in,0.0 in,Thunder in the Vicinity
4:36 PM,81 F,70 F,69 %,S,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 PM,84 F,69 F,61 %,S,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 PM,81 F,69 F,67 %,SSW,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
6:31 PM,76 F,67 F,74 %,N,16 mph,28 mph,29.97 in,0.0 in,Light Rain
6:52 PM,76 F,66 F,71 %,N,14 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
7:52 PM,76 F,66 F,71 %,NE,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 PM,76 F,66 F,71 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 PM,76 F,67 F,74 %,S,3 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
10:52 PM,76 F,66 F,71 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11:18 PM,76 F,67 F,74 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Thunder in the Vicinity
11:36 PM,76 F,67 F,74 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:52 PM,76 F,67 F,74 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
