Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,54 F,89 %,SSW,3 mph,0 mph,29.24 in,0.1 in,Cloudy
12:52 AM,57 F,53 F,87 %,S,5 mph,0 mph,29.26 in,0.0 in,Mostly Cloudy
1:52 AM,57 F,53 F,87 %,CALM,0 mph,0 mph,29.26 in,0.0 in,Cloudy
2:52 AM,57 F,50 F,77 %,WNW,9 mph,0 mph,29.26 in,0.0 in,Cloudy
3:31 AM,57 F,50 F,77 %,WNW,12 mph,0 mph,29.27 in,0.0 in,Cloudy
3:52 AM,57 F,50 F,77 %,NW,9 mph,0 mph,29.28 in,0.0 in,Cloudy
4:42 AM,55 F,50 F,82 %,NNW,14 mph,0 mph,29.30 in,0.0 in,Cloudy
4:52 AM,56 F,51 F,84 %,NNW,10 mph,0 mph,29.30 in,0.0 in,Cloudy
5:52 AM,55 F,50 F,83 %,NNW,13 mph,0 mph,29.32 in,0.0 in,Cloudy
6:29 AM,55 F,46 F,72 %,NW,13 mph,0 mph,29.34 in,0.0 in,Cloudy
6:52 AM,55 F,46 F,72 %,NNW,14 mph,23 mph,29.35 in,0.0 in,Mostly Cloudy
7:11 AM,55 F,46 F,72 %,NNW,15 mph,24 mph,29.34 in,0.0 in,Partly Cloudy
7:52 AM,56 F,45 F,67 %,NNW,12 mph,0 mph,29.36 in,0.0 in,Partly Cloudy
8:52 AM,59 F,45 F,60 %,WNW,9 mph,17 mph,29.40 in,0.0 in,Partly Cloudy
9:52 AM,60 F,44 F,55 %,NW,12 mph,0 mph,29.39 in,0.0 in,Partly Cloudy
10:52 AM,63 F,42 F,46 %,NW,18 mph,23 mph,29.41 in,0.0 in,Mostly Cloudy
11:52 AM,63 F,39 F,41 %,NNW,21 mph,26 mph,29.42 in,0.0 in,Mostly Cloudy / Windy
12:52 PM,64 F,40 F,41 %,NW,20 mph,26 mph,29.42 in,0.0 in,Mostly Cloudy
1:52 PM,64 F,38 F,38 %,NW,18 mph,28 mph,29.43 in,0.0 in,Mostly Cloudy
2:52 PM,62 F,38 F,41 %,NW,13 mph,24 mph,29.44 in,0.0 in,Cloudy
3:52 PM,61 F,37 F,41 %,NNW,14 mph,25 mph,29.45 in,0.0 in,Mostly Cloudy
4:52 PM,60 F,34 F,38 %,NNW,18 mph,25 mph,29.47 in,0.0 in,Mostly Cloudy
5:52 PM,61 F,0 F,34 %,NNW,20 mph,26 mph,29.49 in,0.0 in,Mostly Cloudy
6:52 PM,58 F,29 F,33 %,NNW,17 mph,24 mph,29.51 in,0.0 in,Partly Cloudy
7:52 PM,56 F,28 F,34 %,NNW,12 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
8:52 PM,53 F,30 F,41 %,NNW,7 mph,0 mph,29.56 in,0.0 in,Partly Cloudy
9:52 PM,52 F,30 F,43 %,N,12 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
10:52 PM,52 F,29 F,41 %,N,13 mph,18 mph,29.64 in,0.0 in,Mostly Cloudy
