Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,46 F,41 F,83 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
1:52 AM,44 F,40 F,85 %,NNE,5 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
2:52 AM,41 F,38 F,89 %,NNE,5 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
3:52 AM,41 F,38 F,89 %,N,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
4:52 AM,41 F,38 F,89 %,NNE,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
5:52 AM,41 F,37 F,86 %,N,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
6:52 AM,41 F,37 F,86 %,NNE,3 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
7:52 AM,40 F,36 F,86 %,NNE,3 mph,0 mph,30.17 in,0.0 in,Fair
8:52 AM,41 F,36 F,82 %,N,3 mph,0 mph,30.19 in,0.0 in,Fair
9:52 AM,45 F,38 F,76 %,NNE,3 mph,0 mph,30.20 in,0.0 in,Fair
10:52 AM,49 F,36 F,61 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
11:52 AM,52 F,34 F,50 %,NE,8 mph,0 mph,30.20 in,0.0 in,Fair
12:52 PM,55 F,0 F,42 %,NNE,8 mph,0 mph,30.18 in,0.0 in,Fair
1:52 PM,56 F,28 F,34 %,NNE,9 mph,0 mph,30.16 in,0.0 in,Fair
2:52 PM,57 F,28 F,33 %,ENE,8 mph,0 mph,30.16 in,0.0 in,Fair
3:52 PM,57 F,30 F,36 %,NNE,3 mph,0 mph,30.15 in,0.0 in,Fair
4:52 PM,56 F,27 F,33 %,NNE,6 mph,0 mph,30.16 in,0.0 in,Fair
5:52 PM,51 F,29 F,43 %,NNE,7 mph,0 mph,30.17 in,0.0 in,Fair
6:52 PM,53 F,29 F,40 %,NNE,5 mph,0 mph,30.18 in,0.0 in,Fair
7:52 PM,50 F,29 F,44 %,N,8 mph,0 mph,30.20 in,0.0 in,Fair
8:52 PM,47 F,33 F,59 %,NE,5 mph,0 mph,30.21 in,0.0 in,Fair
9:52 PM,48 F,31 F,52 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
10:52 PM,47 F,29 F,50 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Fair
11:52 PM,45 F,0 F,60 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Fair
