Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,70 F,71 %,W,5 mph,0 mph,29.89 in,0.0 in,Cloudy
12:52 AM,78 F,67 F,68 %,NNW,7 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 AM,78 F,66 F,66 %,SSW,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,67 F,74 %,SSW,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
3:52 AM,75 F,66 F,73 %,NNW,9 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
4:52 AM,75 F,65 F,71 %,NNW,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 AM,75 F,65 F,71 %,VAR,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 AM,76 F,66 F,71 %,WNW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:52 AM,79 F,66 F,65 %,N,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:52 AM,81 F,67 F,62 %,N,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
9:52 AM,83 F,66 F,56 %,N,6 mph,0 mph,29.95 in,0.0 in,Fair
10:52 AM,85 F,65 F,51 %,ENE,5 mph,0 mph,29.95 in,0.0 in,Fair
11:52 AM,86 F,63 F,46 %,SE,5 mph,0 mph,29.94 in,0.0 in,Fair
12:52 PM,88 F,63 F,43 %,SE,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
1:52 PM,89 F,65 F,45 %,SSE,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,87 F,66 F,49 %,S,7 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
3:52 PM,89 F,64 F,43 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,67 F,48 %,SSW,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 PM,90 F,66 F,45 %,SSE,5 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
6:52 PM,88 F,70 F,55 %,S,7 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
7:52 PM,87 F,72 F,61 %,S,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,72 F,66 %,S,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
9:52 PM,86 F,72 F,63 %,S,10 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
10:52 PM,84 F,71 F,65 %,S,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
