Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,71 F,79 %,S,7 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 AM,77 F,72 F,84 %,S,6 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 AM,77 F,72 F,84 %,S,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,71 F,85 %,S,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:52 AM,75 F,70 F,84 %,S,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:52 AM,74 F,70 F,87 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,70 F,87 %,S,3 mph,0 mph,29.85 in,0.0 in,Cloudy
6:52 AM,74 F,69 F,85 %,S,8 mph,0 mph,29.85 in,0.0 in,Cloudy
7:52 AM,74 F,68 F,82 %,S,10 mph,0 mph,29.86 in,0.0 in,Cloudy
8:52 AM,75 F,67 F,76 %,S,6 mph,0 mph,29.86 in,0.0 in,Cloudy
9:52 AM,76 F,67 F,74 %,SW,7 mph,0 mph,29.86 in,0.0 in,Cloudy
10:52 AM,76 F,68 F,76 %,SSW,5 mph,0 mph,29.85 in,0.0 in,Cloudy
11:52 AM,78 F,66 F,66 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
12:44 PM,77 F,66 F,69 %,N,8 mph,0 mph,29.82 in,0.0 in,Cloudy
12:52 PM,77 F,67 F,71 %,NNW,8 mph,0 mph,29.83 in,0.0 in,Cloudy
1:52 PM,74 F,69 F,85 %,NNW,10 mph,0 mph,29.80 in,0.1 in,Cloudy
2:52 PM,74 F,69 F,85 %,CALM,0 mph,0 mph,29.82 in,0.1 in,Cloudy
3:02 PM,73 F,70 F,88 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Cloudy
3:22 PM,73 F,70 F,88 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Cloudy
3:24 PM,73 F,70 F,88 %,SSW,3 mph,0 mph,29.82 in,0.0 in,Cloudy
3:27 PM,73 F,70 F,88 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Cloudy
3:31 PM,73 F,70 F,88 %,NNW,7 mph,0 mph,29.82 in,0.1 in,Cloudy
3:35 PM,73 F,68 F,83 %,NW,10 mph,0 mph,29.82 in,0.1 in,Cloudy
3:40 PM,73 F,68 F,83 %,NW,9 mph,0 mph,29.81 in,0.1 in,Cloudy
3:52 PM,74 F,68 F,82 %,N,9 mph,0 mph,29.81 in,0.1 in,Cloudy
3:54 PM,73 F,68 F,83 %,N,9 mph,0 mph,29.80 in,0.0 in,Cloudy
4:52 PM,73 F,67 F,81 %,ENE,13 mph,0 mph,29.80 in,0.0 in,Cloudy
5:52 PM,72 F,67 F,84 %,NNE,9 mph,0 mph,29.80 in,0.0 in,Cloudy
5:54 PM,72 F,66 F,83 %,NE,10 mph,0 mph,29.81 in,0.0 in,Cloudy
5:57 PM,72 F,66 F,83 %,NE,10 mph,0 mph,29.81 in,0.0 in,Cloudy
6:28 PM,72 F,66 F,83 %,ENE,8 mph,0 mph,29.79 in,0.0 in,Cloudy
6:52 PM,72 F,66 F,81 %,ENE,6 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
7:52 PM,72 F,65 F,78 %,N,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:52 PM,70 F,64 F,81 %,NE,6 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
9:17 PM,70 F,64 F,83 %,N,6 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:29 PM,72 F,64 F,78 %,NNE,7 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 PM,68 F,63 F,84 %,NE,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
10:52 PM,68 F,63 F,84 %,NNE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
