Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,33 F,86 %,SW,3 mph,0 mph,29.95 in,0.0 in,Cloudy
1:52 AM,37 F,33 F,86 %,SW,3 mph,0 mph,29.97 in,0.0 in,Cloudy
2:52 AM,38 F,0 F,79 %,N,8 mph,0 mph,29.97 in,0.0 in,Cloudy
3:52 AM,38 F,26 F,62 %,N,15 mph,23 mph,29.98 in,0.0 in,Cloudy
4:52 AM,38 F,24 F,57 %,N,15 mph,0 mph,30.00 in,0.0 in,Cloudy
5:52 AM,37 F,22 F,54 %,N,17 mph,23 mph,30.04 in,0.0 in,Mostly Cloudy
6:52 AM,35 F,22 F,59 %,N,14 mph,0 mph,30.06 in,0.0 in,Cloudy
7:52 AM,34 F,22 F,61 %,N,15 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
8:52 AM,34 F,22 F,61 %,N,15 mph,24 mph,30.14 in,0.0 in,Mostly Cloudy
9:52 AM,36 F,22 F,57 %,N,18 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
10:52 AM,39 F,22 F,50 %,N,15 mph,0 mph,30.23 in,0.0 in,Fair
11:52 AM,41 F,22 F,47 %,N,9 mph,17 mph,30.25 in,0.0 in,Fair
12:52 PM,43 F,22 F,43 %,N,12 mph,23 mph,30.26 in,0.0 in,Fair
1:52 PM,45 F,20 F,37 %,N,8 mph,0 mph,30.25 in,0.0 in,Fair
2:52 PM,47 F,19 F,33 %,N,9 mph,16 mph,30.23 in,0.0 in,Fair
3:52 PM,49 F,18 F,29 %,NNE,5 mph,0 mph,30.22 in,0.0 in,Fair
4:52 PM,50 F,18 F,28 %,N,10 mph,0 mph,30.23 in,0.0 in,Fair
5:52 PM,49 F,20 F,32 %,WNW,8 mph,0 mph,30.25 in,0.0 in,Fair
6:52 PM,47 F,19 F,33 %,NW,9 mph,0 mph,30.27 in,0.0 in,Fair
7:52 PM,46 F,19 F,34 %,NNW,8 mph,0 mph,30.28 in,0.0 in,Fair
8:52 PM,43 F,20 F,40 %,N,7 mph,0 mph,30.29 in,0.0 in,Fair
9:52 PM,43 F,23 F,45 %,ENE,3 mph,0 mph,30.32 in,0.0 in,Fair
10:52 PM,42 F,20 F,41 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Fair
11:52 PM,40 F,28 F,63 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Fair
