Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:41 AM,28 F,18 F,64 %,SW,5 mph,0 mph,30.24 in,0.0 in,Fair
1:52 AM,30 F,18 F,61 %,SSW,5 mph,0 mph,30.24 in,0.0 in,Fair
2:52 AM,27 F,15 F,61 %,SSW,7 mph,0 mph,30.23 in,0.0 in,Fair
3:52 AM,29 F,13 F,51 %,SSW,5 mph,0 mph,30.22 in,0.0 in,Fair
4:52 AM,29 F,13 F,51 %,SSW,5 mph,0 mph,30.21 in,0.0 in,Fair
5:52 AM,29 F,12 F,49 %,SSW,3 mph,0 mph,30.20 in,0.0 in,Fair
6:52 AM,28 F,12 F,51 %,SSW,3 mph,0 mph,30.21 in,0.0 in,Fair
7:52 AM,29 F,12 F,49 %,SW,5 mph,0 mph,30.20 in,0.0 in,Fair
8:52 AM,29 F,14 F,54 %,SW,5 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
9:52 AM,33 F,17 F,52 %,SSW,9 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
10:52 AM,36 F,16 F,44 %,SSW,8 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
11:52 AM,40 F,16 F,38 %,S,8 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
12:52 PM,43 F,16 F,34 %,SSW,13 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
1:52 PM,45 F,14 F,29 %,SW,14 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2:52 PM,46 F,14 F,28 %,WSW,15 mph,21 mph,30.09 in,0.0 in,Mostly Cloudy
3:52 PM,45 F,15 F,30 %,SW,13 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
4:52 PM,45 F,15 F,30 %,SSW,12 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 PM,43 F,16 F,34 %,SSW,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
6:52 PM,42 F,18 F,38 %,S,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
7:52 PM,41 F,20 F,43 %,SSW,10 mph,0 mph,30.06 in,0.0 in,Fair
8:52 PM,40 F,20 F,45 %,SSW,10 mph,0 mph,30.06 in,0.0 in,Fair
9:52 PM,38 F,21 F,51 %,SSW,9 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
10:52 PM,40 F,22 F,49 %,SSW,9 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
11:52 PM,40 F,22 F,49 %,SW,6 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
12:52 AM,41 F,23 F,49 %,SSW,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
