Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,50 F,39 F,66 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 AM,50 F,37 F,61 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Cloudy
3:52 AM,48 F,37 F,66 %,NNW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
4:52 AM,48 F,37 F,66 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Cloudy
5:43 AM,48 F,38 F,68 %,NNW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
5:52 AM,47 F,38 F,71 %,NNW,6 mph,0 mph,29.94 in,0.0 in,Cloudy
6:00 AM,47 F,38 F,71 %,NNW,9 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 AM,47 F,37 F,68 %,NW,8 mph,0 mph,29.96 in,0.0 in,Cloudy
7:52 AM,48 F,36 F,63 %,NW,8 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,48 F,37 F,66 %,NW,12 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 AM,49 F,37 F,64 %,NNW,12 mph,0 mph,30.04 in,0.0 in,Cloudy
10:52 AM,49 F,37 F,64 %,NW,12 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 AM,51 F,38 F,61 %,NW,13 mph,23 mph,30.06 in,0.0 in,Cloudy
12:52 PM,53 F,37 F,55 %,NNW,17 mph,21 mph,30.05 in,0.0 in,Mostly Cloudy
1:52 PM,54 F,37 F,53 %,NW,14 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2:52 PM,52 F,35 F,53 %,NNW,16 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 PM,54 F,31 F,41 %,NW,20 mph,32 mph,30.07 in,0.0 in,Mostly Cloudy
4:52 PM,52 F,33 F,49 %,NW,14 mph,23 mph,30.11 in,0.0 in,Cloudy
5:52 PM,51 F,33 F,50 %,NNW,16 mph,0 mph,30.13 in,0.0 in,Cloudy
6:52 PM,51 F,33 F,50 %,NW,12 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
7:52 PM,51 F,33 F,50 %,NW,10 mph,0 mph,30.16 in,0.0 in,Cloudy
8:52 PM,50 F,33 F,52 %,NW,10 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 PM,49 F,33 F,54 %,NNW,14 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
10:52 PM,48 F,32 F,54 %,NW,10 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
11:52 PM,46 F,32 F,58 %,NW,10 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
12:52 AM,47 F,32 F,56 %,NW,10 mph,0 mph,30.22 in,0.0 in,Fair
