Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,55 F,51 F,86 %,N,17 mph,0 mph,30.07 in,0.1 in,Cloudy
12:52 AM,54 F,51 F,90 %,N,14 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 AM,54 F,50 F,86 %,N,15 mph,0 mph,30.07 in,0.1 in,Cloudy
2:50 AM,54 F,50 F,88 %,N,14 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 AM,53 F,50 F,89 %,N,13 mph,0 mph,30.08 in,0.0 in,Cloudy
3:06 AM,54 F,50 F,88 %,N,15 mph,0 mph,30.07 in,0.0 in,Cloudy
3:47 AM,54 F,50 F,88 %,N,15 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,54 F,50 F,86 %,N,15 mph,0 mph,30.07 in,0.0 in,Cloudy
4:04 AM,54 F,50 F,88 %,NNE,14 mph,0 mph,30.07 in,0.0 in,Cloudy
4:52 AM,53 F,50 F,89 %,N,14 mph,0 mph,30.08 in,0.1 in,Cloudy
5:52 AM,52 F,49 F,89 %,N,15 mph,0 mph,30.08 in,0.0 in,Cloudy
6:02 AM,52 F,48 F,88 %,N,15 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 AM,52 F,49 F,89 %,N,16 mph,22 mph,30.09 in,0.0 in,Cloudy
7:47 AM,52 F,48 F,88 %,N,14 mph,0 mph,30.10 in,0.0 in,Cloudy
7:52 AM,52 F,49 F,89 %,N,14 mph,0 mph,30.10 in,0.0 in,Cloudy
8:17 AM,52 F,48 F,88 %,NNW,14 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 AM,52 F,49 F,89 %,NNW,13 mph,0 mph,30.12 in,0.1 in,Cloudy
9:27 AM,54 F,50 F,88 %,N,12 mph,0 mph,30.13 in,0.0 in,Cloudy
9:44 AM,52 F,48 F,88 %,NNW,16 mph,23 mph,30.13 in,0.1 in,Cloudy
9:52 AM,52 F,49 F,89 %,NNW,14 mph,24 mph,30.13 in,0.1 in,Cloudy
10:27 AM,54 F,50 F,88 %,NW,13 mph,0 mph,30.14 in,0.0 in,Cloudy
10:52 AM,53 F,50 F,89 %,NNW,15 mph,0 mph,30.14 in,0.0 in,Cloudy
11:30 AM,54 F,50 F,88 %,N,15 mph,0 mph,30.13 in,0.0 in,Cloudy
11:52 AM,55 F,51 F,86 %,N,16 mph,23 mph,30.12 in,0.0 in,Cloudy
12:52 PM,56 F,50 F,80 %,N,15 mph,0 mph,30.11 in,0.0 in,Cloudy
1:52 PM,56 F,49 F,77 %,NNW,16 mph,0 mph,30.09 in,0.0 in,Cloudy
2:52 PM,56 F,48 F,75 %,NNW,14 mph,0 mph,30.09 in,0.0 in,Cloudy
3:52 PM,56 F,48 F,75 %,NNW,17 mph,0 mph,30.09 in,0.0 in,Cloudy
4:35 PM,55 F,46 F,72 %,NNW,16 mph,0 mph,30.09 in,0.0 in,Cloudy
4:38 PM,55 F,46 F,72 %,NNW,15 mph,0 mph,30.09 in,0.0 in,Cloudy
4:47 PM,55 F,46 F,72 %,NW,15 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 PM,56 F,47 F,72 %,NNW,16 mph,0 mph,30.09 in,0.0 in,Cloudy
4:55 PM,55 F,46 F,72 %,NNW,16 mph,0 mph,30.09 in,0.0 in,Cloudy
5:07 PM,55 F,46 F,72 %,NW,13 mph,0 mph,30.10 in,0.0 in,Cloudy
5:24 PM,55 F,46 F,72 %,NW,12 mph,0 mph,30.10 in,0.0 in,Cloudy
5:52 PM,55 F,47 F,74 %,NW,13 mph,20 mph,30.10 in,0.0 in,Cloudy
6:42 PM,54 F,46 F,77 %,NW,12 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 PM,54 F,47 F,77 %,NNW,14 mph,0 mph,30.11 in,0.0 in,Cloudy
7:52 PM,54 F,46 F,75 %,NNW,9 mph,0 mph,30.12 in,0.0 in,Cloudy
8:39 PM,54 F,45 F,72 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 PM,53 F,45 F,74 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 PM,52 F,45 F,77 %,NW,9 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
10:52 PM,51 F,44 F,77 %,NW,12 mph,0 mph,30.11 in,0.0 in,Fair
