Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,54 F,47 F,77 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Cloudy
1:52 AM,55 F,46 F,72 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Cloudy
2:52 AM,53 F,46 F,77 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Cloudy
3:52 AM,54 F,48 F,80 %,N,3 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
4:52 AM,53 F,46 F,77 %,NNW,8 mph,0 mph,29.62 in,0.0 in,Cloudy
5:52 AM,53 F,46 F,77 %,N,5 mph,0 mph,29.61 in,0.0 in,Cloudy
6:52 AM,55 F,45 F,69 %,NE,7 mph,0 mph,29.61 in,0.0 in,Cloudy
7:52 AM,56 F,41 F,57 %,NE,13 mph,0 mph,29.62 in,0.0 in,Cloudy
8:52 AM,56 F,41 F,57 %,NNE,14 mph,0 mph,29.63 in,0.0 in,Cloudy
9:52 AM,55 F,41 F,59 %,NE,10 mph,0 mph,29.64 in,0.0 in,Light Rain
10:52 AM,56 F,43 F,62 %,NE,12 mph,0 mph,29.66 in,0.0 in,Cloudy
11:52 AM,57 F,43 F,59 %,N,10 mph,0 mph,29.66 in,0.0 in,Cloudy
12:52 PM,57 F,43 F,59 %,NE,9 mph,0 mph,29.65 in,0.0 in,Cloudy
1:52 PM,59 F,43 F,55 %,ENE,5 mph,0 mph,29.64 in,0.0 in,Cloudy
2:52 PM,61 F,41 F,48 %,VAR,3 mph,0 mph,29.64 in,0.0 in,Cloudy
3:52 PM,61 F,41 F,48 %,SE,3 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
4:52 PM,62 F,42 F,48 %,VAR,5 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
5:52 PM,64 F,41 F,43 %,N,6 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
6:52 PM,62 F,39 F,43 %,NNE,6 mph,0 mph,29.64 in,0.0 in,Partly Cloudy
7:52 PM,58 F,42 F,56 %,S,6 mph,0 mph,29.65 in,0.0 in,Fair
8:52 PM,55 F,42 F,62 %,SSW,7 mph,0 mph,29.67 in,0.0 in,Fair
9:52 PM,55 F,46 F,72 %,S,9 mph,0 mph,29.70 in,0.0 in,Fair
10:52 PM,53 F,47 F,80 %,S,8 mph,0 mph,29.71 in,0.0 in,Fair
11:52 PM,53 F,46 F,77 %,S,12 mph,0 mph,29.71 in,0.0 in,Partly Cloudy
