Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,18 F,54 %,NNW,14 mph,21 mph,30.11 in,0.0 in,Partly Cloudy
1:52 AM,33 F,19 F,56 %,NNW,18 mph,29 mph,30.11 in,0.0 in,Fair
2:52 AM,32 F,19 F,59 %,NW,16 mph,26 mph,30.11 in,0.0 in,Fair
3:52 AM,32 F,18 F,56 %,NNW,15 mph,22 mph,30.12 in,0.0 in,Fair
4:52 AM,32 F,18 F,56 %,NNW,17 mph,23 mph,30.13 in,0.0 in,Fair
5:52 AM,31 F,19 F,61 %,NNW,12 mph,0 mph,30.14 in,0.0 in,Fair
6:52 AM,32 F,19 F,59 %,NNW,12 mph,20 mph,30.16 in,0.0 in,Fair
7:52 AM,32 F,18 F,56 %,NW,13 mph,0 mph,30.17 in,0.0 in,Fair
8:52 AM,32 F,18 F,56 %,NW,14 mph,24 mph,30.17 in,0.0 in,Fair
9:52 AM,34 F,19 F,54 %,NNW,14 mph,24 mph,30.18 in,0.0 in,Fair
10:52 AM,36 F,19 F,50 %,NW,16 mph,26 mph,30.19 in,0.0 in,Fair
11:52 AM,38 F,19 F,47 %,NNW,16 mph,28 mph,30.18 in,0.0 in,Fair
12:52 PM,39 F,19 F,45 %,NW,14 mph,0 mph,30.15 in,0.0 in,Fair
1:52 PM,40 F,18 F,41 %,WNW,16 mph,23 mph,30.13 in,0.0 in,Partly Cloudy
2:52 PM,40 F,17 F,40 %,NW,16 mph,24 mph,30.12 in,0.0 in,Mostly Cloudy
3:52 PM,40 F,16 F,38 %,NW,15 mph,23 mph,30.12 in,0.0 in,Mostly Cloudy
4:52 PM,39 F,17 F,41 %,NW,13 mph,21 mph,30.12 in,0.0 in,Mostly Cloudy
5:52 PM,37 F,17 F,44 %,NNW,13 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
6:52 PM,36 F,17 F,46 %,NW,14 mph,20 mph,30.12 in,0.0 in,Mostly Cloudy
7:52 PM,35 F,18 F,50 %,NW,12 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
8:52 PM,33 F,18 F,54 %,NW,9 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
9:52 PM,33 F,19 F,56 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 PM,32 F,19 F,59 %,NW,8 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
11:52 PM,33 F,19 F,56 %,NNW,9 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
