Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,24 F,19 F,81 %,WNW,6 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
1:52 AM,24 F,18 F,77 %,NNW,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 AM,23 F,18 F,81 %,NNW,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,25 F,17 F,72 %,NNW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 AM,25 F,17 F,72 %,NNW,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
5:52 AM,25 F,16 F,69 %,NNW,12 mph,0 mph,29.95 in,0.0 in,Cloudy
6:52 AM,26 F,16 F,66 %,NNW,13 mph,0 mph,29.96 in,0.0 in,Cloudy
7:52 AM,27 F,16 F,63 %,NNW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 AM,28 F,14 F,56 %,NNW,12 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 AM,30 F,16 F,56 %,N,13 mph,0 mph,30.02 in,0.0 in,Cloudy
10:52 AM,31 F,16 F,54 %,N,13 mph,0 mph,30.05 in,0.0 in,Cloudy
11:52 AM,33 F,15 F,48 %,N,6 mph,0 mph,30.07 in,0.0 in,Cloudy
12:42 PM,36 F,16 F,44 %,NNW,7 mph,0 mph,30.05 in,0.0 in,Cloudy
12:52 PM,36 F,16 F,44 %,NW,12 mph,0 mph,30.05 in,0.0 in,Cloudy
1:52 PM,38 F,17 F,43 %,NW,5 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2:52 PM,38 F,18 F,44 %,W,5 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
3:52 PM,38 F,17 F,43 %,WNW,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
4:52 PM,38 F,18 F,44 %,W,6 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 PM,36 F,18 F,48 %,W,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
6:52 PM,34 F,20 F,56 %,WSW,6 mph,0 mph,30.10 in,0.0 in,Fair
7:52 PM,32 F,20 F,61 %,SW,7 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:52 PM,32 F,20 F,61 %,WSW,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
9:52 PM,32 F,21 F,64 %,WNW,3 mph,0 mph,30.13 in,0.0 in,Fair
10:52 PM,28 F,22 F,78 %,S,5 mph,0 mph,30.15 in,0.0 in,Fair
11:52 PM,29 F,22 F,75 %,SSW,3 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
