Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,63 F,55 F,75 %,SSE,6 mph,0 mph,30.07 in,0.0 in,Cloudy
12:52 AM,63 F,55 F,75 %,SSE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 AM,61 F,54 F,78 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
2:08 AM,61 F,54 F,77 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 AM,60 F,54 F,80 %,SE,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:38 AM,57 F,54 F,88 %,SSE,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:48 AM,57 F,54 F,88 %,SSE,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 AM,58 F,53 F,84 %,SSE,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:14 AM,57 F,54 F,88 %,SSE,6 mph,0 mph,30.05 in,0.0 in,Cloudy
4:41 AM,57 F,54 F,88 %,SSE,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
4:52 AM,57 F,53 F,87 %,S,7 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
5:52 AM,57 F,53 F,87 %,SSE,5 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,58 F,54 F,87 %,SSE,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
7:16 AM,59 F,54 F,82 %,SSE,7 mph,0 mph,30.08 in,0.0 in,Cloudy
7:32 AM,59 F,54 F,82 %,SSE,5 mph,0 mph,30.09 in,0.0 in,Cloudy
7:52 AM,59 F,54 F,83 %,SSW,6 mph,0 mph,30.09 in,0.0 in,Cloudy
8:11 AM,61 F,55 F,82 %,S,8 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,60 F,55 F,83 %,S,8 mph,0 mph,30.09 in,0.0 in,Cloudy
9:30 AM,61 F,55 F,82 %,S,9 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 AM,62 F,55 F,78 %,S,8 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 AM,64 F,55 F,72 %,SSW,8 mph,0 mph,30.10 in,0.0 in,Cloudy
11:52 AM,66 F,55 F,68 %,S,9 mph,0 mph,30.10 in,0.0 in,Cloudy
12:52 PM,69 F,53 F,57 %,S,13 mph,0 mph,30.08 in,0.0 in,Cloudy
1:36 PM,70 F,52 F,53 %,S,14 mph,0 mph,30.06 in,0.0 in,Cloudy
1:52 PM,71 F,52 F,51 %,S,15 mph,0 mph,30.06 in,0.0 in,Cloudy
2:52 PM,72 F,53 F,51 %,S,13 mph,0 mph,30.05 in,0.0 in,Cloudy
3:52 PM,70 F,51 F,51 %,S,16 mph,0 mph,30.04 in,0.0 in,Cloudy
4:52 PM,70 F,51 F,51 %,SSE,14 mph,0 mph,30.03 in,0.0 in,Cloudy
5:52 PM,69 F,51 F,53 %,SSE,15 mph,0 mph,30.02 in,0.0 in,Cloudy
6:52 PM,68 F,51 F,55 %,SSE,14 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 PM,65 F,46 F,50 %,SSE,12 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
8:52 PM,65 F,43 F,45 %,SSE,9 mph,0 mph,30.02 in,0.0 in,Cloudy
9:52 PM,64 F,43 F,46 %,SSE,10 mph,0 mph,30.04 in,0.0 in,Cloudy
10:52 PM,64 F,42 F,45 %,SSE,8 mph,0 mph,30.04 in,0.0 in,Cloudy
