Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,38 F,26 F,62 %,WNW,8 mph,0 mph,29.97 in,0.0 in,Fair
12:52 AM,37 F,25 F,62 %,NNW,8 mph,0 mph,29.98 in,0.0 in,Fair
1:52 AM,34 F,25 F,70 %,NNW,7 mph,0 mph,29.99 in,0.0 in,Fair
2:52 AM,34 F,25 F,70 %,N,9 mph,0 mph,29.99 in,0.0 in,Fair
3:52 AM,34 F,25 F,70 %,NNW,5 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,32 F,25 F,75 %,NNW,5 mph,0 mph,30.00 in,0.0 in,Fair
5:52 AM,32 F,25 F,75 %,N,7 mph,0 mph,30.02 in,0.0 in,Fair
6:52 AM,32 F,24 F,73 %,N,9 mph,0 mph,30.04 in,0.0 in,Fair
7:52 AM,33 F,22 F,64 %,NNW,15 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,35 F,20 F,54 %,NNW,12 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
9:52 AM,37 F,20 F,50 %,NNW,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10:52 AM,39 F,22 F,50 %,VAR,7 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11:52 AM,42 F,23 F,47 %,NW,12 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
12:52 PM,45 F,23 F,42 %,W,10 mph,20 mph,30.00 in,0.0 in,Mostly Cloudy
1:52 PM,45 F,21 F,39 %,WNW,8 mph,16 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 PM,48 F,19 F,32 %,NW,14 mph,23 mph,29.95 in,0.0 in,Mostly Cloudy
3:52 PM,47 F,21 F,36 %,NW,10 mph,20 mph,29.93 in,0.0 in,Cloudy
4:52 PM,46 F,19 F,34 %,N,13 mph,0 mph,29.93 in,0.0 in,Cloudy
5:52 PM,44 F,19 F,37 %,NNW,15 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 PM,43 F,19 F,38 %,NW,10 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 PM,43 F,18 F,37 %,NNW,12 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 PM,43 F,19 F,38 %,NNW,6 mph,0 mph,29.97 in,0.0 in,Cloudy
9:52 PM,42 F,19 F,40 %,NNW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
10:52 PM,41 F,17 F,38 %,N,14 mph,0 mph,30.00 in,0.0 in,Cloudy
