Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,14 F,46 %,WNW,13 mph,29 mph,29.94 in,0.0 in,Fair
1:52 AM,32 F,15 F,50 %,WNW,12 mph,24 mph,29.97 in,0.0 in,Fair
2:52 AM,31 F,15 F,52 %,WNW,13 mph,22 mph,29.98 in,0.0 in,Partly Cloudy
3:52 AM,30 F,14 F,51 %,W,9 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
4:52 AM,29 F,13 F,51 %,W,10 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
5:52 AM,29 F,12 F,49 %,WNW,15 mph,24 mph,30.04 in,0.0 in,Fair
6:52 AM,29 F,10 F,45 %,WNW,14 mph,20 mph,30.05 in,0.0 in,Fair
7:52 AM,28 F,11 F,49 %,WNW,7 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,29 F,11 F,47 %,WNW,9 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
9:52 AM,32 F,11 F,42 %,WNW,13 mph,23 mph,30.06 in,0.0 in,Partly Cloudy
10:52 AM,34 F,12 F,40 %,NW,14 mph,28 mph,30.04 in,0.0 in,Mostly Cloudy
11:52 AM,37 F,12 F,36 %,NW,16 mph,25 mph,30.03 in,0.0 in,Partly Cloudy
12:52 PM,42 F,12 F,29 %,NW,12 mph,32 mph,30.01 in,0.0 in,Partly Cloudy
1:52 PM,44 F,12 F,27 %,NW,20 mph,26 mph,29.99 in,0.0 in,Partly Cloudy
2:52 PM,45 F,11 F,25 %,NW,14 mph,22 mph,29.98 in,0.0 in,Partly Cloudy
3:52 PM,46 F,8 F,21 %,WNW,17 mph,25 mph,29.98 in,0.0 in,Fair
4:52 PM,46 F,7 F,20 %,NW,7 mph,17 mph,29.98 in,0.0 in,Fair
5:52 PM,43 F,7 F,23 %,WNW,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
6:52 PM,42 F,7 F,24 %,NW,8 mph,17 mph,30.01 in,0.0 in,Fair
7:52 PM,41 F,8 F,26 %,WNW,9 mph,0 mph,30.02 in,0.0 in,Fair
8:52 PM,40 F,9 F,28 %,WNW,8 mph,0 mph,30.02 in,0.0 in,Fair
9:52 PM,39 F,9 F,29 %,W,12 mph,0 mph,30.03 in,0.0 in,Fair
10:52 PM,38 F,8 F,29 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
11:52 PM,36 F,10 F,34 %,SW,3 mph,0 mph,30.03 in,0.0 in,Fair
