Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,65 F,71 %,SSW,6 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
12:52 AM,74 F,64 F,71 %,SSW,6 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
1:52 AM,75 F,64 F,69 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Cloudy
2:52 AM,74 F,65 F,73 %,SSW,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,65 F,78 %,SSW,7 mph,0 mph,29.93 in,0.0 in,Cloudy
4:52 AM,72 F,65 F,78 %,SW,7 mph,0 mph,29.93 in,0.0 in,Cloudy
5:52 AM,72 F,65 F,78 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 AM,72 F,65 F,78 %,SSW,7 mph,0 mph,29.95 in,0.0 in,Cloudy
7:52 AM,73 F,65 F,76 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 AM,74 F,66 F,76 %,S,3 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 AM,77 F,65 F,66 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
10:52 AM,78 F,65 F,64 %,N,7 mph,0 mph,29.96 in,0.0 in,Cloudy
11:52 AM,80 F,62 F,54 %,NNW,12 mph,0 mph,29.96 in,0.0 in,Cloudy
12:52 PM,80 F,63 F,56 %,NNE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
1:52 PM,81 F,63 F,54 %,N,7 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 PM,81 F,64 F,56 %,N,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 PM,79 F,62 F,56 %,N,8 mph,0 mph,29.93 in,0.0 in,Cloudy
4:52 PM,79 F,61 F,54 %,NNW,10 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 PM,75 F,64 F,69 %,NNW,13 mph,0 mph,29.93 in,0.0 in,Cloudy
6:52 PM,74 F,64 F,71 %,N,8 mph,0 mph,29.93 in,0.0 in,Cloudy
7:52 PM,75 F,64 F,69 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 PM,74 F,65 F,73 %,NNW,10 mph,0 mph,29.93 in,0.0 in,Cloudy
9:22 PM,73 F,64 F,73 %,NNW,12 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 PM,71 F,65 F,81 %,NNE,3 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 PM,71 F,66 F,84 %,VAR,3 mph,0 mph,29.93 in,0.0 in,Cloudy
