Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:48 AM,48 F,46 F,93 %,NNE,3 mph,0 mph,29.70 in,0.1 in,Cloudy
12:52 AM,48 F,46 F,93 %,CALM,0 mph,0 mph,29.70 in,0.1 in,Cloudy
1:13 AM,48 F,46 F,93 %,ESE,5 mph,0 mph,29.67 in,0.0 in,Cloudy
1:29 AM,48 F,46 F,93 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Cloudy
1:52 AM,48 F,46 F,93 %,S,3 mph,0 mph,29.67 in,0.0 in,Cloudy
2:17 AM,48 F,46 F,93 %,S,5 mph,0 mph,29.65 in,0.0 in,Cloudy
2:30 AM,48 F,46 F,93 %,S,3 mph,0 mph,29.63 in,0.0 in,Cloudy
2:52 AM,48 F,46 F,93 %,S,7 mph,0 mph,29.62 in,0.0 in,Cloudy
3:14 AM,48 F,46 F,93 %,S,6 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
3:39 AM,48 F,46 F,93 %,SSW,7 mph,0 mph,29.59 in,0.0 in,Cloudy
3:52 AM,48 F,46 F,93 %,SSW,8 mph,0 mph,29.58 in,0.0 in,Cloudy
4:52 AM,49 F,46 F,90 %,W,5 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
5:20 AM,48 F,46 F,93 %,W,3 mph,0 mph,29.54 in,0.0 in,Cloudy
5:52 AM,49 F,46 F,90 %,SW,3 mph,0 mph,29.53 in,0.0 in,Cloudy
6:02 AM,48 F,46 F,93 %,SW,3 mph,0 mph,29.53 in,0.0 in,Cloudy
6:52 AM,48 F,46 F,93 %,SW,8 mph,0 mph,29.56 in,0.0 in,Cloudy
7:23 AM,48 F,46 F,93 %,SSW,6 mph,0 mph,29.55 in,0.0 in,Cloudy
7:37 AM,48 F,46 F,93 %,SW,6 mph,0 mph,29.55 in,0.0 in,Cloudy
7:52 AM,49 F,47 F,93 %,S,5 mph,0 mph,29.55 in,0.0 in,Cloudy
8:52 AM,50 F,47 F,89 %,WSW,5 mph,0 mph,29.57 in,0.0 in,Cloudy
8:57 AM,50 F,46 F,87 %,SSW,3 mph,0 mph,29.57 in,0.0 in,Cloudy
9:28 AM,50 F,46 F,87 %,S,3 mph,0 mph,29.58 in,0.1 in,Cloudy
9:52 AM,51 F,48 F,89 %,NW,6 mph,0 mph,29.58 in,0.1 in,Cloudy
10:06 AM,52 F,48 F,88 %,CALM,0 mph,0 mph,29.58 in,0.0 in,Cloudy
10:14 AM,52 F,48 F,88 %,CALM,0 mph,0 mph,29.58 in,0.0 in,Cloudy
10:52 AM,52 F,48 F,86 %,WSW,3 mph,0 mph,29.59 in,0.0 in,Cloudy
11:52 AM,54 F,43 F,66 %,NNW,10 mph,0 mph,29.61 in,0.0 in,Cloudy
12:52 PM,56 F,38 F,51 %,NNW,12 mph,22 mph,29.62 in,0.0 in,Mostly Cloudy
1:52 PM,57 F,35 F,44 %,WNW,15 mph,20 mph,29.62 in,0.0 in,Mostly Cloudy
2:52 PM,59 F,26 F,28 %,W,13 mph,23 mph,29.59 in,0.0 in,Partly Cloudy
3:52 PM,61 F,26 F,26 %,WNW,13 mph,0 mph,29.59 in,0.0 in,Partly Cloudy
4:52 PM,61 F,23 F,23 %,WNW,14 mph,18 mph,29.60 in,0.0 in,Mostly Cloudy
5:52 PM,61 F,24 F,24 %,W,10 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
6:52 PM,58 F,29 F,33 %,SW,7 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
7:52 PM,56 F,25 F,30 %,NNW,6 mph,0 mph,29.66 in,0.0 in,Mostly Cloudy
8:52 PM,57 F,16 F,20 %,NW,14 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
9:52 PM,55 F,16 F,22 %,WNW,6 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
10:52 PM,53 F,18 F,25 %,VAR,5 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
11:52 PM,52 F,21 F,30 %,NNW,15 mph,0 mph,29.67 in,0.0 in,Cloudy
