Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,25 F,6 F,45 %,NNW,10 mph,17 mph,30.23 in,0.0 in,Fair
2:52 AM,25 F,5 F,43 %,WNW,12 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,24 F,4 F,42 %,NW,10 mph,0 mph,30.26 in,0.0 in,Fair
4:52 AM,23 F,4 F,44 %,WNW,5 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,25 F,3 F,40 %,W,7 mph,0 mph,30.29 in,0.0 in,Fair
6:52 AM,23 F,6 F,48 %,W,7 mph,0 mph,30.32 in,0.0 in,Fair
7:52 AM,23 F,6 F,48 %,W,5 mph,0 mph,30.34 in,0.0 in,Fair
8:52 AM,25 F,5 F,43 %,WNW,8 mph,0 mph,30.36 in,0.0 in,Fair
9:52 AM,28 F,5 F,37 %,W,12 mph,16 mph,30.39 in,0.0 in,Fair
10:52 AM,30 F,5 F,35 %,NW,12 mph,0 mph,30.38 in,0.0 in,Fair
11:52 AM,32 F,5 F,32 %,VAR,3 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
12:52 PM,36 F,6 F,29 %,W,7 mph,0 mph,30.35 in,0.0 in,Partly Cloudy
1:52 PM,38 F,5 F,25 %,SW,6 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
2:52 PM,41 F,7 F,25 %,W,7 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
3:52 PM,41 F,11 F,29 %,S,10 mph,0 mph,30.26 in,0.0 in,Fair
4:52 PM,41 F,8 F,26 %,S,9 mph,0 mph,30.25 in,0.0 in,Fair
5:52 PM,42 F,7 F,24 %,SSW,13 mph,20 mph,30.24 in,0.0 in,Partly Cloudy
6:52 PM,39 F,18 F,43 %,S,6 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
7:52 PM,38 F,11 F,33 %,SSE,6 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
8:52 PM,37 F,16 F,41 %,S,8 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
9:52 PM,37 F,16 F,42 %,S,8 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
10:52 PM,38 F,18 F,44 %,S,10 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
11:52 PM,38 F,19 F,47 %,S,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
