Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,81 F,65 F,58 %,SSW,10 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
12:52 AM,79 F,65 F,62 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Fair
1:52 AM,78 F,65 F,64 %,SW,10 mph,0 mph,29.88 in,0.0 in,Fair
2:52 AM,77 F,65 F,66 %,SSW,5 mph,0 mph,29.89 in,0.0 in,Fair
3:52 AM,75 F,66 F,73 %,SSW,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
4:52 AM,76 F,66 F,71 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
5:52 AM,75 F,67 F,76 %,S,7 mph,0 mph,29.91 in,0.0 in,Fair
6:52 AM,77 F,67 F,71 %,S,5 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
7:52 AM,80 F,67 F,64 %,SW,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
8:52 AM,83 F,68 F,60 %,SSW,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 AM,87 F,68 F,53 %,SW,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 AM,90 F,67 F,46 %,WNW,10 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 AM,91 F,67 F,45 %,NW,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 PM,91 F,67 F,45 %,W,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
1:52 PM,94 F,67 F,41 %,W,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2:52 PM,93 F,68 F,44 %,WSW,9 mph,21 mph,29.90 in,0.0 in,Mostly Cloudy
3:52 PM,93 F,68 F,44 %,SW,13 mph,21 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 PM,94 F,65 F,38 %,WSW,14 mph,17 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 PM,93 F,66 F,41 %,WSW,12 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
6:52 PM,92 F,67 F,44 %,SW,9 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
7:52 PM,91 F,67 F,45 %,SSW,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
8:52 PM,88 F,71 F,57 %,S,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
9:52 PM,86 F,74 F,67 %,S,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 PM,87 F,71 F,59 %,S,12 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
11:00 PM,86 F,72 F,62 %,S,13 mph,0 mph,29.89 in,0.0 in,Cloudy
