Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,51 F,31 F,46 %,NNW,6 mph,0 mph,29.92 in,0.0 in,Fair
12:52 AM,50 F,30 F,46 %,NNW,9 mph,0 mph,29.93 in,0.0 in,Fair
1:52 AM,48 F,0 F,54 %,NNE,7 mph,0 mph,29.95 in,0.0 in,Fair
2:52 AM,50 F,30 F,47 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
3:52 AM,48 F,31 F,52 %,NNE,3 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,45 F,34 F,65 %,N,3 mph,0 mph,29.99 in,0.0 in,Fair
5:52 AM,43 F,31 F,62 %,SW,3 mph,0 mph,30.00 in,0.0 in,Fair
6:52 AM,44 F,33 F,65 %,N,3 mph,0 mph,30.00 in,0.0 in,Fair
7:52 AM,46 F,0 F,58 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
8:52 AM,53 F,29 F,40 %,WSW,3 mph,0 mph,30.04 in,0.0 in,Fair
9:52 AM,55 F,27 F,34 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
10:52 AM,59 F,22 F,24 %,VAR,6 mph,0 mph,30.03 in,0.0 in,Fair
11:52 AM,62 F,26 F,25 %,VAR,3 mph,0 mph,30.00 in,0.0 in,Fair
12:52 PM,66 F,23 F,20 %,W,10 mph,17 mph,29.97 in,0.0 in,Partly Cloudy
1:52 PM,67 F,24 F,20 %,NW,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
2:52 PM,70 F,26 F,19 %,NNW,8 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
3:52 PM,71 F,29 F,21 %,NNE,7 mph,18 mph,29.87 in,0.0 in,Partly Cloudy
4:52 PM,72 F,25 F,17 %,W,8 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
5:52 PM,70 F,33 F,26 %,NNE,7 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
6:52 PM,67 F,30 F,25 %,ESE,5 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
7:52 PM,66 F,29 F,25 %,SSW,6 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
8:52 PM,64 F,42 F,45 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
9:52 PM,61 F,43 F,52 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Fair
10:52 PM,60 F,47 F,62 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
