Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,71 F,59 F,66 %,SSW,6 mph,0 mph,30.03 in,0.0 in,Fair
12:52 AM,72 F,59 F,64 %,WSW,9 mph,0 mph,30.04 in,0.0 in,Fair
1:52 AM,70 F,59 F,68 %,WNW,6 mph,0 mph,30.04 in,0.0 in,Fair
2:52 AM,69 F,58 F,68 %,W,6 mph,0 mph,30.03 in,0.0 in,Fair
3:52 AM,68 F,57 F,68 %,WSW,3 mph,0 mph,30.03 in,0.0 in,Fair
4:52 AM,69 F,56 F,63 %,WNW,6 mph,0 mph,30.03 in,0.0 in,Fair
5:52 AM,68 F,56 F,65 %,W,3 mph,0 mph,30.03 in,0.0 in,Fair
6:16 AM,70 F,55 F,60 %,WSW,3 mph,0 mph,30.04 in,0.0 in,Fair
6:52 AM,67 F,56 F,68 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
7:52 AM,71 F,57 F,61 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
8:52 AM,77 F,54 F,45 %,W,6 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
9:52 AM,80 F,55 F,42 %,W,9 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
10:52 AM,83 F,56 F,39 %,WNW,9 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
11:32 AM,84 F,57 F,40 %,NNW,15 mph,20 mph,30.04 in,0.0 in,Partly Cloudy
11:52 AM,85 F,58 F,40 %,NNW,12 mph,21 mph,30.05 in,0.0 in,Mostly Cloudy
12:52 PM,84 F,59 F,43 %,NNW,12 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
1:52 PM,86 F,59 F,40 %,NW,8 mph,21 mph,30.02 in,0.0 in,Mostly Cloudy
2:52 PM,86 F,58 F,38 %,NW,12 mph,20 mph,30.01 in,0.0 in,Mostly Cloudy
3:52 PM,83 F,58 F,42 %,NNW,10 mph,22 mph,30.00 in,0.0 in,Partly Cloudy
4:52 PM,86 F,56 F,36 %,NNW,18 mph,23 mph,30.00 in,0.0 in,Partly Cloudy
5:52 PM,84 F,55 F,37 %,NNW,18 mph,23 mph,30.01 in,0.0 in,Partly Cloudy
6:52 PM,81 F,54 F,39 %,N,15 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
7:52 PM,79 F,50 F,36 %,NW,12 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
8:52 PM,77 F,50 F,39 %,NNW,9 mph,0 mph,30.07 in,0.0 in,Fair
9:52 PM,75 F,48 F,38 %,NNW,10 mph,0 mph,30.09 in,0.0 in,Fair
10:52 PM,72 F,48 F,43 %,N,9 mph,0 mph,30.10 in,0.0 in,Fair
