Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,86 F,79 F,79 %,SSW,7 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
12:52 AM,85 F,78 F,80 %,SSW,8 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
1:52 AM,85 F,76 F,74 %,SW,7 mph,0 mph,30.00 in,0.0 in,Fair
2:52 AM,84 F,75 F,74 %,SSW,8 mph,0 mph,30.00 in,0.0 in,Fair
3:52 AM,83 F,74 F,74 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,82 F,73 F,74 %,SSW,6 mph,0 mph,29.98 in,0.0 in,Fair
5:52 AM,82 F,73 F,74 %,SSW,3 mph,0 mph,29.99 in,0.0 in,Fair
6:52 AM,82 F,74 F,76 %,SSW,6 mph,0 mph,29.99 in,0.0 in,Fair
7:52 AM,84 F,74 F,72 %,SSW,7 mph,0 mph,29.99 in,0.0 in,Fair
8:52 AM,85 F,74 F,69 %,SSW,8 mph,0 mph,30.00 in,0.0 in,Fair
9:52 AM,88 F,76 F,67 %,S,8 mph,0 mph,29.99 in,0.0 in,Fair
10:52 AM,89 F,77 F,67 %,S,7 mph,0 mph,29.98 in,0.0 in,Fair
11:52 AM,91 F,78 F,66 %,S,8 mph,0 mph,29.97 in,0.0 in,Fair
12:52 PM,92 F,78 F,64 %,S,13 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
1:52 PM,93 F,79 F,63 %,S,12 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,93 F,77 F,59 %,SSW,8 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
3:52 PM,94 F,76 F,56 %,S,14 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
4:30 PM,93 F,75 F,56 %,S,13 mph,22 mph,29.87 in,0.0 in,Partly Cloudy
4:52 PM,94 F,75 F,54 %,SSW,15 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
5:52 PM,94 F,74 F,52 %,SW,18 mph,24 mph,29.87 in,0.0 in,Partly Cloudy
6:52 PM,92 F,74 F,55 %,SSW,12 mph,22 mph,29.87 in,0.0 in,Partly Cloudy
7:52 PM,90 F,74 F,59 %,SSW,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:52 PM,90 F,74 F,59 %,WSW,10 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 PM,88 F,75 F,65 %,SW,7 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 PM,87 F,73 F,63 %,SW,10 mph,0 mph,29.89 in,0.0 in,Cloudy
