Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,49 F,33 F,54 %,NW,10 mph,0 mph,30.06 in,0.0 in,Fair
12:52 AM,48 F,33 F,56 %,NW,13 mph,21 mph,30.06 in,0.0 in,Fair
1:52 AM,47 F,34 F,61 %,NW,15 mph,21 mph,30.05 in,0.0 in,Fair
2:52 AM,47 F,33 F,59 %,NW,12 mph,0 mph,30.04 in,0.0 in,Fair
3:52 AM,47 F,33 F,59 %,NW,15 mph,0 mph,30.04 in,0.0 in,Fair
4:52 AM,46 F,33 F,61 %,NW,16 mph,21 mph,30.04 in,0.0 in,Fair
5:52 AM,46 F,33 F,61 %,NW,15 mph,23 mph,30.05 in,0.0 in,Fair
6:52 AM,46 F,33 F,61 %,NW,14 mph,25 mph,30.05 in,0.0 in,Fair
7:52 AM,48 F,34 F,58 %,NW,16 mph,22 mph,30.06 in,0.0 in,Fair
8:52 AM,51 F,35 F,54 %,WNW,10 mph,0 mph,30.07 in,0.0 in,Fair
9:52 AM,54 F,35 F,49 %,NNW,10 mph,0 mph,30.06 in,0.0 in,Fair
10:52 AM,57 F,35 F,44 %,NW,9 mph,0 mph,30.06 in,0.0 in,Fair
11:52 AM,60 F,34 F,38 %,NNW,8 mph,17 mph,30.04 in,0.0 in,Fair
12:52 PM,63 F,34 F,34 %,NNW,16 mph,21 mph,30.02 in,0.0 in,Fair
1:52 PM,64 F,34 F,33 %,N,7 mph,18 mph,30.01 in,0.0 in,Fair
2:52 PM,65 F,34 F,32 %,VAR,6 mph,0 mph,29.99 in,0.0 in,Fair
3:52 PM,66 F,34 F,30 %,NNW,17 mph,22 mph,29.98 in,0.0 in,Fair
4:52 PM,66 F,0 F,28 %,NNW,12 mph,21 mph,29.96 in,0.0 in,Fair
5:52 PM,66 F,0 F,28 %,NW,12 mph,18 mph,29.96 in,0.0 in,Fair
6:52 PM,65 F,30 F,27 %,NNW,13 mph,0 mph,29.96 in,0.0 in,Fair
7:52 PM,61 F,33 F,35 %,N,9 mph,0 mph,29.97 in,0.0 in,Fair
8:52 PM,60 F,35 F,39 %,N,3 mph,0 mph,29.99 in,0.0 in,Fair
9:52 PM,58 F,34 F,41 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
10:52 PM,56 F,35 F,45 %,SW,5 mph,0 mph,30.01 in,0.0 in,Fair
