Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,77 F,65 F,66 %,NE,12 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,76 F,65 F,69 %,NNE,15 mph,0 mph,30.11 in,0.0 in,Fair
2:52 AM,75 F,65 F,71 %,NNE,13 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
3:52 AM,74 F,62 F,66 %,NNE,17 mph,0 mph,30.14 in,0.0 in,Fair
4:52 AM,73 F,59 F,61 %,NNE,15 mph,21 mph,30.15 in,0.0 in,Partly Cloudy
5:52 AM,72 F,56 F,57 %,NNE,13 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
6:52 AM,71 F,55 F,57 %,NNE,16 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,71 F,56 F,59 %,NE,14 mph,0 mph,30.20 in,0.0 in,Cloudy
8:52 AM,71 F,56 F,59 %,NE,12 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
9:52 AM,73 F,57 F,57 %,NE,12 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
10:26 AM,73 F,57 F,57 %,NNE,13 mph,0 mph,30.23 in,0.0 in,Cloudy
10:52 AM,74 F,57 F,55 %,NE,12 mph,0 mph,30.23 in,0.0 in,Cloudy
11:52 AM,74 F,59 F,59 %,ENE,8 mph,0 mph,30.23 in,0.0 in,Cloudy
12:52 PM,74 F,59 F,59 %,E,8 mph,0 mph,30.22 in,0.0 in,Cloudy
1:52 PM,75 F,58 F,55 %,ENE,6 mph,0 mph,30.22 in,0.0 in,Cloudy
2:52 PM,75 F,58 F,55 %,VAR,3 mph,0 mph,30.20 in,0.0 in,Cloudy
3:52 PM,76 F,59 F,56 %,NE,7 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 PM,75 F,59 F,57 %,E,6 mph,0 mph,30.18 in,0.0 in,Cloudy
5:52 PM,74 F,59 F,59 %,E,8 mph,0 mph,30.18 in,0.0 in,Cloudy
6:52 PM,73 F,59 F,61 %,E,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
7:52 PM,72 F,58 F,61 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
8:52 PM,73 F,59 F,61 %,E,6 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
9:52 PM,72 F,59 F,64 %,E,6 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
10:52 PM,70 F,61 F,73 %,SE,9 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
11:52 PM,69 F,61 F,75 %,ESE,12 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
