Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,0 F,82 %,NNE,16 mph,0 mph,29.65 in,0.0 in,Cloudy
1:52 AM,37 F,33 F,86 %,N,15 mph,0 mph,29.65 in,0.0 in,Cloudy
2:52 AM,37 F,33 F,86 %,N,14 mph,0 mph,29.63 in,0.0 in,Cloudy
3:15 AM,37 F,34 F,87 %,N,14 mph,0 mph,29.62 in,0.0 in,Cloudy
3:23 AM,37 F,34 F,87 %,N,14 mph,0 mph,29.62 in,0.0 in,Cloudy
3:52 AM,38 F,33 F,83 %,N,14 mph,0 mph,29.60 in,0.0 in,Cloudy
4:52 AM,38 F,33 F,83 %,N,16 mph,0 mph,29.59 in,0.0 in,Cloudy
5:40 AM,37 F,34 F,87 %,N,16 mph,22 mph,29.59 in,0.0 in,Cloudy
5:52 AM,38 F,33 F,83 %,N,15 mph,0 mph,29.58 in,0.0 in,Cloudy
6:52 AM,38 F,0 F,79 %,N,16 mph,0 mph,29.58 in,0.0 in,Cloudy
7:52 AM,38 F,0 F,79 %,N,17 mph,24 mph,29.58 in,0.0 in,Cloudy
8:52 AM,38 F,0 F,79 %,N,16 mph,0 mph,29.59 in,0.0 in,Cloudy
9:52 AM,40 F,0 F,73 %,N,17 mph,25 mph,29.59 in,0.0 in,Cloudy
10:52 AM,40 F,31 F,70 %,N,18 mph,0 mph,29.60 in,0.0 in,Cloudy
11:52 AM,40 F,0 F,73 %,NNW,18 mph,24 mph,29.61 in,0.0 in,Cloudy
12:52 PM,41 F,0 F,70 %,N,16 mph,0 mph,29.61 in,0.0 in,Cloudy
1:52 PM,41 F,0 F,70 %,N,18 mph,0 mph,29.60 in,0.0 in,Cloudy
2:52 PM,42 F,33 F,70 %,N,16 mph,25 mph,29.61 in,0.0 in,Cloudy
3:52 PM,42 F,33 F,70 %,N,20 mph,24 mph,29.61 in,0.0 in,Cloudy
4:29 PM,43 F,34 F,70 %,N,15 mph,24 mph,29.62 in,0.0 in,Cloudy
4:52 PM,41 F,33 F,73 %,NNW,15 mph,26 mph,29.62 in,0.0 in,Cloudy
5:17 PM,41 F,34 F,76 %,NNW,18 mph,0 mph,29.63 in,0.0 in,Cloudy
5:40 PM,41 F,34 F,76 %,NNW,14 mph,0 mph,29.64 in,0.0 in,Cloudy
5:52 PM,41 F,33 F,73 %,NNW,14 mph,0 mph,29.64 in,0.0 in,Cloudy
6:05 PM,41 F,34 F,76 %,NW,13 mph,18 mph,29.65 in,0.0 in,Cloudy
6:42 PM,41 F,34 F,76 %,NW,14 mph,21 mph,29.66 in,0.0 in,Cloudy
6:52 PM,41 F,33 F,73 %,NW,13 mph,0 mph,29.66 in,0.0 in,Cloudy
7:52 PM,40 F,33 F,77 %,NW,15 mph,0 mph,29.68 in,0.0 in,Cloudy
8:52 PM,41 F,33 F,73 %,NW,15 mph,22 mph,29.69 in,0.0 in,Cloudy
9:52 PM,41 F,33 F,73 %,NW,15 mph,0 mph,29.70 in,0.0 in,Cloudy
10:52 PM,41 F,33 F,73 %,NNW,16 mph,23 mph,29.70 in,0.0 in,Cloudy
11:52 PM,41 F,0 F,70 %,NW,10 mph,0 mph,29.70 in,0.0 in,Cloudy
