Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,45 F,39 F,80 %,S,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
1:52 AM,44 F,39 F,82 %,S,8 mph,0 mph,30.04 in,0.0 in,Fair
2:52 AM,42 F,39 F,89 %,SSW,7 mph,0 mph,30.05 in,0.0 in,Fair
3:52 AM,42 F,39 F,89 %,S,8 mph,0 mph,30.05 in,0.0 in,Fair
4:52 AM,43 F,40 F,89 %,SSW,6 mph,0 mph,30.05 in,0.0 in,Fair
5:52 AM,44 F,40 F,85 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,42 F,39 F,89 %,S,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
7:52 AM,44 F,41 F,89 %,S,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
8:52 AM,44 F,41 F,89 %,S,6 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
9:52 AM,47 F,42 F,83 %,S,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 AM,50 F,43 F,77 %,S,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
11:52 AM,54 F,44 F,69 %,S,6 mph,0 mph,30.12 in,0.0 in,Cloudy
12:52 PM,58 F,46 F,65 %,SSW,7 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 PM,64 F,48 F,56 %,S,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2:52 PM,69 F,49 F,49 %,SW,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 PM,69 F,50 F,51 %,S,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 PM,66 F,49 F,54 %,S,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
5:52 PM,59 F,47 F,64 %,S,12 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 PM,59 F,48 F,67 %,S,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 PM,57 F,47 F,69 %,S,8 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 PM,57 F,48 F,72 %,SW,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
9:52 PM,53 F,47 F,80 %,SSW,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:52 PM,53 F,47 F,80 %,S,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 PM,53 F,47 F,80 %,S,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
