Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,29 F,65 %,NW,10 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
1:52 AM,40 F,27 F,60 %,WNW,14 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
2:52 AM,40 F,26 F,58 %,NW,13 mph,20 mph,29.72 in,0.0 in,Mostly Cloudy
3:52 AM,39 F,24 F,55 %,NW,10 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
4:52 AM,37 F,21 F,52 %,NNW,16 mph,0 mph,29.72 in,0.0 in,Partly Cloudy
5:52 AM,37 F,19 F,48 %,NW,12 mph,20 mph,29.73 in,0.0 in,Fair
6:52 AM,36 F,21 F,55 %,NW,14 mph,0 mph,29.74 in,0.0 in,Fair
7:52 AM,36 F,21 F,55 %,NW,14 mph,24 mph,29.76 in,0.0 in,Fair
8:52 AM,37 F,21 F,52 %,NW,15 mph,26 mph,29.78 in,0.0 in,Partly Cloudy
9:52 AM,39 F,21 F,49 %,NNW,14 mph,35 mph,29.79 in,0.0 in,Partly Cloudy
10:52 AM,42 F,21 F,43 %,NW,18 mph,29 mph,29.81 in,0.0 in,Partly Cloudy
11:52 AM,43 F,20 F,40 %,NW,17 mph,28 mph,29.81 in,0.0 in,Partly Cloudy
12:52 PM,45 F,20 F,37 %,NW,20 mph,31 mph,29.81 in,0.0 in,Partly Cloudy
1:52 PM,46 F,18 F,33 %,NW,16 mph,26 mph,29.79 in,0.0 in,Partly Cloudy
2:52 PM,47 F,16 F,29 %,NW,20 mph,29 mph,29.78 in,0.0 in,Partly Cloudy
3:52 PM,48 F,15 F,27 %,NNW,17 mph,24 mph,29.79 in,0.0 in,Partly Cloudy
4:52 PM,47 F,14 F,27 %,NW,21 mph,29 mph,29.80 in,0.0 in,Partly Cloudy / Windy
5:52 PM,46 F,13 F,26 %,NW,16 mph,29 mph,29.83 in,0.0 in,Mostly Cloudy
6:52 PM,44 F,15 F,31 %,NW,20 mph,28 mph,29.85 in,0.0 in,Mostly Cloudy
7:52 PM,43 F,16 F,34 %,NW,14 mph,22 mph,29.87 in,0.0 in,Mostly Cloudy
8:52 PM,42 F,16 F,35 %,NW,13 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
9:52 PM,42 F,15 F,34 %,NW,10 mph,22 mph,29.90 in,0.0 in,Mostly Cloudy
10:52 PM,41 F,16 F,36 %,NW,14 mph,21 mph,29.90 in,0.0 in,Mostly Cloudy
11:52 PM,40 F,16 F,38 %,NNW,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
