Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,57 F,55 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 AM,73 F,58 F,59 %,ENE,3 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 AM,73 F,59 F,61 %,NE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
2:52 AM,73 F,59 F,61 %,ENE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
3:52 AM,71 F,59 F,66 %,NE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
4:52 AM,71 F,59 F,66 %,ENE,7 mph,0 mph,29.97 in,0.0 in,Cloudy
5:52 AM,72 F,57 F,59 %,NNE,6 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 AM,71 F,58 F,63 %,N,5 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 AM,70 F,60 F,71 %,ENE,10 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,70 F,61 F,73 %,ENE,10 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 AM,70 F,62 F,76 %,NE,8 mph,0 mph,30.01 in,0.0 in,Cloudy
10:52 AM,71 F,62 F,73 %,NE,3 mph,0 mph,30.02 in,0.0 in,Cloudy
11:52 AM,74 F,63 F,68 %,NNE,5 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,74 F,63 F,68 %,N,5 mph,0 mph,30.02 in,0.0 in,Cloudy
1:52 PM,76 F,63 F,64 %,ENE,5 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
2:52 PM,78 F,63 F,60 %,NE,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 PM,78 F,61 F,56 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
4:52 PM,80 F,61 F,52 %,ESE,3 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:52 PM,82 F,62 F,51 %,VAR,7 mph,0 mph,29.97 in,0.0 in,Fair
6:52 PM,79 F,63 F,58 %,S,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
7:52 PM,77 F,65 F,66 %,S,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
8:52 PM,76 F,65 F,69 %,S,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
9:52 PM,73 F,65 F,76 %,SSE,7 mph,0 mph,29.97 in,0.0 in,Fair
10:52 PM,73 F,66 F,79 %,S,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
