Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,45 F,32 F,60 %,NNW,15 mph,0 mph,29.76 in,0.0 in,Cloudy
2:52 AM,44 F,32 F,63 %,NW,9 mph,0 mph,29.80 in,0.0 in,Cloudy
3:52 AM,44 F,30 F,58 %,NW,17 mph,29 mph,29.84 in,0.0 in,Cloudy
4:52 AM,43 F,30 F,60 %,WNW,14 mph,21 mph,29.87 in,0.0 in,Cloudy
5:52 AM,42 F,25 F,51 %,NW,22 mph,33 mph,29.90 in,0.0 in,Cloudy / Windy
6:52 AM,41 F,24 F,51 %,NW,13 mph,28 mph,29.95 in,0.0 in,Cloudy
7:52 AM,39 F,23 F,53 %,NW,18 mph,32 mph,29.99 in,0.0 in,Mostly Cloudy
8:52 AM,39 F,22 F,50 %,NW,17 mph,26 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 AM,40 F,25 F,55 %,NW,10 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
10:52 AM,42 F,22 F,45 %,NW,18 mph,33 mph,30.07 in,0.0 in,Mostly Cloudy
11:52 AM,42 F,23 F,47 %,WNW,20 mph,31 mph,30.08 in,0.0 in,Mostly Cloudy
12:52 PM,42 F,23 F,47 %,WNW,16 mph,28 mph,30.08 in,0.0 in,Mostly Cloudy
1:52 PM,41 F,24 F,51 %,NW,20 mph,29 mph,30.06 in,0.0 in,Cloudy
2:52 PM,41 F,23 F,49 %,NW,13 mph,25 mph,30.08 in,0.0 in,Cloudy
3:52 PM,43 F,24 F,47 %,W,14 mph,21 mph,30.07 in,0.0 in,Mostly Cloudy
4:52 PM,42 F,23 F,47 %,NW,15 mph,25 mph,30.08 in,0.0 in,Partly Cloudy
5:52 PM,40 F,24 F,53 %,NW,10 mph,0 mph,30.08 in,0.0 in,Fair
6:52 PM,39 F,24 F,55 %,NNW,8 mph,0 mph,30.07 in,0.0 in,Fair
7:52 PM,38 F,24 F,57 %,N,8 mph,0 mph,30.07 in,0.0 in,Fair
8:52 PM,38 F,24 F,57 %,NNW,3 mph,0 mph,30.08 in,0.0 in,Fair
9:52 PM,37 F,26 F,65 %,S,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
10:52 PM,36 F,27 F,70 %,SSE,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
11:52 PM,36 F,27 F,70 %,S,5 mph,0 mph,30.04 in,0.0 in,Cloudy
12:52 AM,37 F,28 F,70 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
