Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,35 F,18 F,50 %,W,12 mph,0 mph,30.04 in,0.0 in,Fair
1:52 AM,35 F,18 F,50 %,WNW,8 mph,18 mph,30.03 in,0.0 in,Fair
2:52 AM,34 F,18 F,52 %,WNW,7 mph,0 mph,30.04 in,0.0 in,Fair
3:52 AM,34 F,17 F,50 %,NW,6 mph,0 mph,30.06 in,0.0 in,Fair
4:52 AM,34 F,16 F,48 %,WNW,6 mph,0 mph,30.05 in,0.0 in,Fair
5:52 AM,33 F,17 F,52 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
6:52 AM,32 F,22 F,66 %,SSW,3 mph,0 mph,30.05 in,0.0 in,Fair
7:52 AM,31 F,20 F,64 %,SSW,3 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,29 F,20 F,69 %,SW,5 mph,0 mph,30.06 in,0.0 in,Fair
9:52 AM,33 F,21 F,61 %,SSW,5 mph,0 mph,30.06 in,0.0 in,Fair
10:52 AM,36 F,25 F,64 %,S,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
11:52 AM,38 F,22 F,53 %,S,8 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 PM,42 F,21 F,43 %,S,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 PM,44 F,22 F,42 %,SSW,9 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:52 PM,47 F,18 F,32 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 PM,47 F,19 F,33 %,S,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:52 PM,47 F,20 F,34 %,SSW,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 PM,44 F,26 F,49 %,S,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
6:52 PM,42 F,23 F,47 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 PM,42 F,21 F,43 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 PM,40 F,29 F,65 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 PM,37 F,29 F,73 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
10:52 PM,38 F,25 F,60 %,SW,5 mph,0 mph,29.96 in,0.0 in,Fair
11:52 PM,37 F,25 F,62 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
