Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,68 F,79 %,N,3 mph,0 mph,29.76 in,0.0 in,Cloudy
12:52 AM,75 F,69 F,82 %,N,6 mph,0 mph,29.77 in,0.0 in,Cloudy
1:52 AM,74 F,69 F,85 %,N,5 mph,0 mph,29.78 in,0.0 in,Cloudy
2:52 AM,74 F,69 F,85 %,NNW,7 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
3:52 AM,73 F,69 F,87 %,NNW,6 mph,0 mph,29.78 in,0.0 in,Fair
4:52 AM,73 F,68 F,84 %,NNW,9 mph,0 mph,29.79 in,0.0 in,Fair
5:52 AM,72 F,68 F,87 %,NNW,7 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
6:52 AM,73 F,68 F,84 %,NNW,8 mph,0 mph,29.83 in,0.0 in,Fair
7:52 AM,76 F,68 F,76 %,N,8 mph,0 mph,29.85 in,0.0 in,Fair
8:52 AM,79 F,68 F,69 %,N,10 mph,0 mph,29.88 in,0.0 in,Fair
9:52 AM,82 F,67 F,60 %,NNE,12 mph,20 mph,29.89 in,0.0 in,Fair
10:52 AM,84 F,64 F,51 %,N,7 mph,0 mph,29.91 in,0.0 in,Fair
11:52 AM,86 F,63 F,46 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Fair
12:52 PM,88 F,64 F,45 %,NNE,10 mph,0 mph,29.92 in,0.0 in,Fair
1:52 PM,90 F,62 F,39 %,N,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,91 F,61 F,36 %,NNW,6 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
3:52 PM,91 F,59 F,34 %,WNW,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
4:52 PM,90 F,60 F,37 %,VAR,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
5:52 PM,91 F,58 F,33 %,VAR,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
6:52 PM,89 F,59 F,36 %,NNW,5 mph,0 mph,29.91 in,0.0 in,Fair
7:52 PM,88 F,60 F,39 %,NNW,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
8:30 PM,84 F,66 F,55 %,SE,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,68 F,58 %,SE,9 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
9:52 PM,82 F,67 F,60 %,SSE,7 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10:52 PM,81 F,67 F,62 %,S,7 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
