Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,60 F,76 %,SW,3 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
12:52 AM,65 F,61 F,87 %,S,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 AM,63 F,60 F,90 %,SSW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 AM,63 F,60 F,90 %,WSW,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 AM,61 F,60 F,97 %,SSW,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
4:52 AM,61 F,60 F,97 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 AM,61 F,61 F,100 %,S,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 AM,62 F,61 F,96 %,S,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
7:52 AM,65 F,60 F,84 %,S,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
8:52 AM,69 F,60 F,73 %,S,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 AM,71 F,61 F,70 %,S,5 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
10:52 AM,73 F,60 F,64 %,S,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11:52 AM,78 F,61 F,56 %,S,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
12:52 PM,80 F,60 F,50 %,S,8 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 PM,76 F,58 F,54 %,S,9 mph,0 mph,30.03 in,0.0 in,Cloudy
2:52 PM,72 F,60 F,66 %,S,8 mph,0 mph,30.03 in,0.0 in,Cloudy
3:52 PM,76 F,61 F,60 %,S,7 mph,0 mph,30.02 in,0.0 in,Cloudy
4:52 PM,77 F,63 F,62 %,S,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
5:52 PM,78 F,62 F,58 %,SSE,10 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
6:52 PM,76 F,60 F,58 %,SE,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
7:52 PM,75 F,60 F,60 %,SSE,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:52 PM,73 F,61 F,66 %,SSE,7 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:52 PM,71 F,63 F,75 %,SSE,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 PM,69 F,64 F,84 %,ESE,6 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
