Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,45 F,20 F,37 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
1:52 AM,44 F,22 F,42 %,SE,3 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
2:52 AM,40 F,28 F,63 %,SW,7 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
3:52 AM,42 F,27 F,55 %,CALM,0 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
4:52 AM,42 F,28 F,58 %,WSW,3 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
5:52 AM,41 F,28 F,60 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
6:52 AM,39 F,29 F,67 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Fair
7:52 AM,43 F,31 F,62 %,NE,3 mph,0 mph,30.35 in,0.0 in,Fair
8:52 AM,46 F,31 F,56 %,S,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
9:52 AM,50 F,29 F,44 %,S,8 mph,0 mph,30.32 in,0.0 in,Fair
10:52 AM,52 F,28 F,40 %,S,7 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
11:52 AM,54 F,28 F,37 %,S,10 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
12:52 PM,57 F,34 F,42 %,S,12 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
1:52 PM,56 F,32 F,40 %,S,16 mph,0 mph,30.17 in,0.0 in,Cloudy
2:52 PM,57 F,37 F,47 %,S,13 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 PM,57 F,36 F,45 %,S,13 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 PM,57 F,39 F,51 %,SSE,10 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
5:52 PM,58 F,39 F,49 %,SSE,8 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 PM,57 F,41 F,55 %,ESE,10 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 PM,55 F,43 F,64 %,SE,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 PM,54 F,44 F,69 %,NNE,7 mph,0 mph,29.94 in,0.0 in,Cloudy
9:52 PM,53 F,44 F,71 %,ENE,12 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 PM,51 F,44 F,77 %,ENE,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
11:52 PM,50 F,43 F,77 %,NE,6 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
